note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
79,8,0.04219653972935625,0.0,2632.5358220552475,-7.506097595692239,-0.06329452395389358
163,8,0.02720456922057616,0.0,2632.5358220552475,0.15427656341354634,0.0021588395953163896
246,8,0.05399803210681092,0.0,2632.5358220552475,-5.658246158330854,-0.038280536894194264
370,8,0.0,122.40790104972592,2632.5358220552475,1.5195771424552333,0.012570090256366274
380,8,0.0,71.19086017587934,2632.5358220552475,0.7648801603390183,0.010860767009138367
2,9,0.003651021822380256,0.0,2660.2967996436387,-0.4571983304927194,-0.04495558805238146
52,9,0.060794964239053964,0.0,2660.2967996436387,-8.767351200395268,-0.05142141466507488
83,9,0.018258275850488195,0.0,2660.2967996436387,-2.5875671879355195,-0.05057793565159343
138,9,0.0020496736446278065,0.0,2660.2967996436387,0.13214663782998937,0.024836822313903308
169,9,0.0720507984018886,0.0,2660.2967996436387,1.5740610528571892,0.008280067273306744
228,9,0.03278505860107285,0.0,2660.2967996436387,-2.4020135274367505,-0.026802204055308528
238,9,0.06278552840680464,0.0,2660.2967996436387,-4.3718597154428664,-0.025506766134439127
268,9,0.06289972769627587,0.0,2660.2967996436387,1.6119442888590356,0.009726914608128382
332,9,0.0,61.583331983394245,2660.2967996436387,0.130475911626192,0.0021231871058005015
385,9,0.0,192.15112177911237,2660.2967996436387,3.1511217791123727,0.01667260200588557
386,9,0.0,28.80097596451836,2660.2967996436387,0.06977052836706221,0.002428388482415458
389,9,0.0,114.98398581213331,2660.2967996436387,0.05916406752811554,0.0005148066938889364
398,9,0.0,74.7533622124511,2660.2967996436387,1.203362212451097,0.01636114496874367
44,10,0.058092289626138084,0.0,2603.0333698049267,-11.243831574789994,-0.0692098459607903
63,10,0.09628422579228038,0.0,2603.0333698049267,-5.870908983732562,-0.0228883589999277
96,10,0.09280058783692113,0.0,2603.0333698049267,-5.623778101183291,-0.0227511258203253
101,10,0.05799615744786321,0.0,2603.0333698049267,-3.589607871250479,-0.023225358646886563
140,10,0.07918671458580515,0.0,2603.0333698049267,-0.13142756240085873,-0.000637202646599016
167,10,0.024845979255707237,0.0,2603.0333698049267,0.018209333447302356,0.00028163102020744565
223,10,0.08961118345754442,0.0,2603.0333698049267,-2.4416574127759816,-0.010359061992350977
251,10,0.09878603065833938,0.0,2603.0333698049267,-2.822874150367511,-0.010858619539340161
273,10,0.0820603611094368,0.0,2603.0333698049267,1.4842201769288863,0.006997023924664526
321,10,0.02099498854344999,0.0,2603.0333698049267,1.0281683592909658,0.019174201138349004
342,10,0.050979459587574,0.0,2603.0333698049267,1.4812344810768252,0.011288176200859817
396,10,0.034048931899539246,0.0,2603.0333698049267,1.349848664973834,0.01546561067602082
430,10,0.0633259834313083,0.0,2603.0333698049267,0.9647035725151625,0.005886827761293038
445,10,0.030422901971046648,0.0,2603.0333698049267,0.656328489864606,0.008357093101752183
495,10,0.07331751285575133,0.0,2603.0333698049267,1.318124567684066,0.006954708505666328
12,11,0.011655194581418239,0.0,2736.2703136032396,0.9719083886874564,0.031433148798074254
32,11,0.026159045867020333,0.0,2736.2703136032396,0.2775876553521215,0.0038932004351102446
60,11,0.04891833664898241,0.0,2736.2703136032396,-2.8162076365400424,-0.020605894757737928
81,11,0.023303166581131646,0.0,2736.2703136032396,0.32390838518501397,0.005105755483121539
139,11,0.006786400790295019,0.0,2736.2703136032396,0.5100429489164462,0.028242543984093947
143,11,0.09696388628270677,0.0,2736.2703136032396,7.371071756258345,0.02857576827754176
194,11,0.09417124728300423,0.0,2736.2703136032396,3.993180941085484,0.015740717712265373
247,11,0.07722847129838512,0.0,2736.2703136032396,3.5142095872492405,0.01691119315228348
269,11,0.0,47.5748222591852,2736.2703136032396,0.23734583384915453,0.005013909734362643
272,11,0.0,135.28993480901215,2736.2703136032396,0.6654353797327701,0.00494289956548611
282,11,0.0,22.847589914267996,2736.2703136032396,0.13654631136110496,0.006012330994055587
312,11,0.0,81.61272437587978,2736.2703136032396,0.1414156091105241,0.0017357719085544516
361,11,0.0,107.951044015965,2736.2703136032396,2.3510440159650017,0.022263674393607973
419,11,0.0,44.309076160874554,2736.2703136032396,-0.8393840135789006,-0.018591642114382738
452,11,0.0,136.65677669763267,2736.2703136032396,-0.2481162992499435,-0.0018123260156639779
486,11,0.0,80.36909439232309,2736.2703136032396,-0.1649603117255083,-0.0020483298938779922
26,12,0.03931407590559628,0.0,2675.7090007037627,-4.516973245045094,-0.04117193733520275
111,12,0.051962944890342436,0.0,2675.7090007037627,2.5498525284280333,0.018681898896061533
114,12,0.0072168785977164834,0.0,2675.7090007037627,0.355285518433174,0.018743648912925882
151,12,0.034646929434888736,0.0,2675.7090007037627,1.7131897238567149,0.018827934275042552
152,12,0.09105893554750857,0.0,2675.7090007037627,4.260875607866154,0.017799159494525204
156,12,0.015886446282015673,0.0,2675.7090007037627,0.24750730598616855,0.005856774869525995
157,12,0.05809483639862614,0.0,2675.7090007037627,2.7098828263704036,0.017742383448594384
179,12,0.005154267882433814,0.0,2675.7090007037627,0.41277596154766627,0.030853576486762818
181,12,0.03153535822582642,0.0,2675.7090007037627,1.5110941344936322,0.01823487708199215
201,12,0.04358819982266531,0.0,2675.7090007037627,0.7443077750599656,0.006422812073534339
203,12,0.07859571752108378,0.0,2675.7090007037627,1.4871849610505592,0.007122121161740401
336,12,0.0,65.35738086977938,2675.7090007037627,0.337652152677947,0.005193072308053756
344,12,0.0,79.53580223111256,2675.7090007037627,0.3348158102811709,0.004227419700332267
350,12,0.0,55.92856689376664,2675.7090007037627,0.8211932864475102,0.014901695230462638
368,12,0.0,214.123162805757,2675.7090007037627,3.219944577747242,0.015267403716268212
406,12,0.0,71.19264367699391,2675.7090007037627,1.0832848677042506,0.015451358935559295
414,12,0.0,106.55907374045225,2675.7090007037627,2.349073740452255,0.0225417305484335
425,12,0.0,127.14530649935492,2675.7090007037627,2.335306499354914,0.01871089255151762
516,12,0.0,71.2249118655492,2675.7090007037627,-0.03715964395159688,-0.0005214505158840728
565,12,0.0,175.9020638219748,2675.7090007037627,0.12095409853947103,0.000688094976358801
578,12,0.0,112.62752416046828,2675.7090007037627,-1.6252501695823867,-0.014225038990190321
56,13,0.01778838845318326,0.0,2724.6698335873957,0.2853248376711832,0.005921794172419026
118,13,0.03675046859316518,0.0,2724.6698335873957,2.5728931459981794,0.026372418470666046
154,13,0.018992823224313334,0.0,2724.6698335873957,1.6152475559365556,0.0322186534952899
233,13,0.030491985692681984,0.0,2724.6698335873957,2.4303665088421553,0.030134651779796708
256,13,0.012979082392704481,0.0,2724.6698335873957,0.6182943114466184,0.017794987434542026
270,13,0.0,106.30137779661128,2724.6698335873957,1.4015892034965418,0.013361220478079566
313,13,0.0,202.65887844891452,2724.6698335873957,1.5712927060284585,0.007813971709012109
326,13,0.0,136.23088453392288,2724.6698335873957,3.410884533922882,0.02568050394460836
353,13,0.0,46.28051485995251,2724.6698335873957,0.2883542911009087,0.006269640032875471
383,13,0.0,220.21743467409,2724.6698335873957,1.4784384803655257,0.006758915904762397
392,13,0.0,94.74974629734744,2724.6698335873957,0.625557226209267,0.006646083566642755
395,13,0.0,134.00198699831623,2724.6698335873957,-1.686570714336085,-0.012429719519222367
490,13,0.0,77.48171563249208,2724.6698335873957,-0.9887755748249134,-0.012600603865376528
514,13,0.0,123.6826795619454,2724.6698335873957,-0.9845945439996626,-0.007897778715871592
529,13,0.0,15.601256339250991,2724.6698335873957,-0.4742956789146433,-0.02950416124924864
630,13,0.022296408109540977,0.0,2724.6698335873957,0.8076142344969739,0.013473095888226322
100,14,0.06977956365857463,0.0,2692.8213863864253,0.17582063130021197,0.0009365707603504815
120,14,0.004963824625755755,0.0,2692.8213863864253,0.4411504558518491,0.03413013036578227
141,14,0.01393936328174837,0.0,2692.8213863864253,0.6062155577016739,0.016415260159807037
174,14,0.04210330189666764,0.0,2692.8213863864253,3.77884135890325,0.03447916208028595
192,14,0.05029643190260929,0.0,2692.8213863864253,-0.6506925137252324,-0.004781339655560529
224,14,0.08112940715989564,0.0,2692.8213863864253,2.9691221800324286,0.0137779646526003
249,14,0.08605179749164787,0.0,2692.8213863864253,3.0614688101892114,0.013388699743155126
260,14,0.0,37.07516377017183,2692.8213863864253,1.0332604813827757,0.02866831069113308
274,14,0.0,109.80809096105716,2692.8213863864253,2.903081921516076,0.027155714662933237
311,14,0.0,42.65400573371903,2692.8213863864253,0.10742782881350621,0.0025249464023549594
325,14,0.0,22.13536123152941,2692.8213863864253,0.05422586316072042,0.002455755207152943
349,14,0.0,86.8862840365114,2692.8213863864253,1.2918597156899523,0.01509280219991734
464,14,0.0,88.42939789836132,2692.8213863864253,1.0971271616239449,0.012562677603233614
492,14,0.0,240.4168875624304,2692.8213863864253,2.9070537295958445,0.012239719436804047
517,14,0.0,47.45541522248748,2692.8213863864253,-0.7460875938295288,-0.015478513121731255
543,14,0.0,45.617552113206024,2692.8213863864253,-0.6989757326404913,-0.015091280913087113
562,14,0.0,172.09621410991133,2692.8213863864253,3.476214109911325,0.020615669018570305
573,14,0.0,144.70938814260776,2692.8213863864253,2.659388142607753,0.01872149343616862
593,14,0.0,32.372844334846725,2692.8213863864253,0.06663387788952946,0.002062571776355767
595,14,0.0,53.016609480929475,2692.8213863864253,-0.8398182467990338,-0.015593649304865521
647,14,0.01783372686536118,0.0,2692.8213863864253,0.02304110201873044,0.0004800229587235509
16,15,0.05874972970804406,0.0,2659.9017474093457,-5.711491289746846,-0.03526047221722957
67,15,0.011114885815102017,0.0,2659.9017474093457,-1.2654957981547952,-0.0410475445395652
88,15,0.04770351650121335,0.0,2659.9017474093457,4.5311865183180515,0.03703296741768158
245,15,0.04852566373760927,0.0,2659.9017474093457,-1.966502230134779,-0.015006885150601184
264,15,0.09709650364967094,0.0,2659.9017474093457,6.9817775968584215,0.027784256838686263
267,15,0.008261617847601646,0.0,2659.9017474093457,0.5854847596264712,0.027372394448861113
275,15,0.0037199332129095168,0.0,2659.9017474093457,0.2668337079272618,0.027714853492764983
314,15,0.0,146.4565246112687,2659.9017474093457,3.2731872564754383,0.02286011289403616
322,15,0.0,202.74182416658164,2659.9017474093457,4.615508638731171,0.023295787974628602
338,15,0.0,39.813608777175666,2659.9017474093457,1.1636087771756678,0.030106307300793476
366,15,0.0,13.526279345542154,2659.9017474093457,0.22677060849542485,0.01705105150716877
373,15,0.0,37.83138144443859,2659.9017474093457,0.8520692125731699,0.023041780962030273
422,15,0.0,66.01017241642064,2659.9017474093457,1.7101724164206473,0.0265967716395124
426,15,0.0,121.24790358771355,2659.9017474093457,3.0179035877135476,0.0255257006488501
461,15,0.0,121.87199426885157,2659.9017474093457,3.0819942688515596,0.025944896614627153
489,15,0.0,214.05767497477606,2659.9017474093457,4.475565777365972,0.021354712930913088
590,15,0.0,68.28122200644269,2659.9017474093457,1.5312220064426896,0.022939655527231304
613,15,0.08090422030674271,0.0,2659.9017474093457,0.9691775945446182,0.004524045152736898
622,15,0.0940725863831191,0.0,2659.9017474093457,1.4623663482042843,0.005878588613173543
646,15,0.05071545033316526,0.0,2659.9017474093457,0.5365614513454773,0.0039934150605334855
705,15,0.007805780710180111,0.0,2659.9017474093457,0.28136629585027606,0.01373775456884545
723,15,0.04732187501426776,0.0,2659.9017474093457,1.6541264371210218,0.013316381461836363
4,16,0.013122929170822816,0.0,2741.9050800956124,-0.14817384078602203,-0.004101130384334958
54,16,0.0011424572184296111,0.0,2741.9050800956124,0.11641366289887989,0.0385974712996465
89,16,0.03458054601039787,0.0,2741.9050800956124,3.511135611206072,0.03845483514708299
91,16,0.06726095870954694,0.0,2741.9050800956124,2.345439782710173,0.012881530609666464
126,16,0.0,138.68762573416728,2741.9050800956124,4.915141779834329,0.03674254700624571
136,16,0.0,15.72375672831119,2741.9050800956124,0.5637567283111906,0.0371871192817408
160,16,0.0023651000025986723,183.84411561563803,2741.9050800956124,6.675175144494432,0.03634650854436701
196,16,0.037483019465422804,0.0,2741.9050800956124,2.636399539834926,0.02632753651247076
199,16,0.016988736820470567,0.0,2741.9050800956124,1.61426047888758,0.03589858661405882
216,16,0.04826458447031535,0.0,2741.9050800956124,3.4305209816336912,0.02661249783748076
250,16,0.07789548334334062,0.0,2741.9050800956124,5.5663904840137945,0.026759481760789013
257,16,0.07002593604835461,0.0,2741.9050800956124,3.084469789433996,0.016326856814704617
299,16,0.0,98.30021773034191,2741.9050800956124,1.2367778949572283,0.012741954097801904
343,16,0.0,82.89189478470328,2741.9050800956124,2.511894784703287,0.03125024613962786
451,16,0.0,205.62023491043095,2741.9050800956124,1.3878418667976575,0.006795405205388508
463,16,0.0,145.75885849355276,2741.9050800956124,4.158858493552771,0.02937046958723708
470,16,0.0,167.36659877830067,2741.9050800956124,1.291731803346238,0.007778008959905069
519,16,0.0,26.103059519804205,2741.9050800956124,-0.7676102651327952,-0.028566845235956775
531,16,0.0,160.04655956977277,2741.9050800956124,3.7165595697727554,0.0237738090563088
542,16,0.0,150.8947335429005,2741.9050800956124,-0.37118022380533944,-0.002453825945069176
568,16,0.0,15.20253561333557,2741.9050800956124,-0.4263233432094218,-0.027277957040548233
582,16,0.0,202.8139169481654,2741.9050800956124,-0.29847609546789045,-0.0014695119829727515
597,16,0.0,37.892381487477905,2741.9050800956124,-1.0426706498797955,-0.02677974197135763
621,16,0.0,6.152945185414114,2741.9050800956124,0.12075400920376644,0.02001826627776554
624,16,0.0,101.19530868633713,2741.9050800956124,2.0368267366065282,0.020541124637619184
626,16,0.0,49.802304831433254,2741.9050800956124,0.9963944057313512,0.020415445527815324
637,16,0.0,35.53144284564733,2741.9050800956124,0.7092483284330484,0.02036770910812163
649,16,0.0,155.89770867276133,2741.9050800956124,3.058556938093716,0.020011606341570405
664,16,0.0,105.69326091540904,2741.9050800956124,0.5903023615541656,0.005616420029239177
667,16,0.0,173.40304777756657,2741.9050800956124,3.2030477775665815,0.018819317141989318
692,16,0.0,63.68244675742297,2741.9050800956124,1.0524467574229703,0.016804195392351434
710,16,0.0,71.93072935224771,2741.9050800956124,0.6411972697617898,0.008994269579717388
712,16,0.0,71.82118541352071,2741.9050800956124,0.8058438390443428,0.011347461283407686
718,16,0.0,72.79649376558073,2741.9050800956124,0.6843901590661261,0.009490641998194299
727,16,0.0,139.13830343096123,2741.9050800956124,1.9264859205613618,0.014040233235853357
740,16,0.0,83.62658516285185,2741.9050800956124,1.3565851628518573,0.01648942704329473
760,16,0.0,165.29686512097814,2741.9050800956124,0.6271411940810765,0.0038084790520416948
799,16,0.0,58.942191849472316,2741.9050800956124,0.24961698443970448,0.004252956783949502
815,16,0.0,249.82025436493993,2741.9050800956124,0.3668111885513099,0.0014704595129277794
20,17,0.07836435135195356,0.0,2669.4945006896073,0.610211758219009,0.00292551060266956
23,17,0.057569691003934144,0.0,2669.4945006896073,-5.77802645859785,-0.036234958350670074
27,17,0.013523646759337685,0.0,2669.4945006896073,0.03958639883833115,0.0010977403503054652
45,17,0.02675908513331997,0.0,2669.4945006896073,-2.6567693931173153,-0.03585867719148759
77,17,0.040649646938159444,0.0,2669.4945006896073,-4.06599104360923,-0.03611645979400631
104,17,0.031383524339534195,0.0,2669.4945006896073,0.018778676231903546,0.000224197924523222
134,17,0.0795479382501734,0.0,2669.4945006896073,5.15114432362239,0.02486053845483619
230,17,0.0038361363220398015,0.0,2669.4945006896073,0.3634151630293587,0.03679360055129763
248,17,0.06531484902509771,0.0,2669.4945006896073,-1.5523697141296964,-0.008824795145982016
340,17,0.0,104.66964387126762,2669.4945006896073,2.5184000079582063,0.02465364015858805
346,17,0.0,194.14958236725838,2669.4945006896073,6.239582367258379,0.033205164000097806
372,17,0.0,34.72111055395335,2669.4945006896073,0.8463457495398643,0.024984549838987968
443,17,0.0,106.73641661775619,2669.4945006896073,3.176416617756189,0.030672234624914918
471,17,0.0,153.5357960770943,2669.4945006896073,3.4891017075784134,0.02325343935259179
480,17,0.0,101.17896740379943,2669.4945006896073,1.6068225280770747,0.016137269414880803
523,17,0.0,74.70380795263944,2669.4945006896073,1.8838079526394438,0.02586937589452683
561,17,0.0,74.22582511853301,2669.4945006896073,0.013877999361923798,0.00018700492172288942
611,17,0.06958549761072726,0.0,2669.4945006896073,1.9652901761395754,0.010692965322255887
641,17,0.03762759200023102,0.0,2669.4945006896073,-0.03335008119104543,-0.00033190765516565913
654,17,0.08874307383879929,0.0,2669.4945006896073,4.913086257037492,0.021178368341924363
684,17,0.05121763441646936,0.0,2669.4945006896073,-0.3148065869042682,-0.002297187586867106
716,17,0.02912402875604503,0.0,2669.4945006896073,0.6126632423268035,0.007942866419281804
752,17,0.08992016732778525,0.0,2669.4945006896073,2.4927858020624285,0.010493792575945573
768,17,0.01953619412267635,0.0,2669.4945006896073,0.6746155682689192,0.013105146747179497
844,17,0.0,159.2674028677501,2669.4945006896073,1.5203656473377123,0.009637998114749871
24,18,0.03143227659049257,0.0,2714.8018364720533,3.345386750910734,0.04080386061233657
105,18,0.04957112194949134,0.0,2714.8018364720533,1.4734891964243388,0.011070352479124218
147,18,0.0033246355554077604,0.0,2714.8018364720533,0.3020437730659875,0.03462342398277638
177,18,0.08963612539580301,0.0,2714.8018364720533,8.226358686819765,0.034988219175139494
198,18,0.06953859218577203,0.0,2714.8018364720533,4.357636249801288,0.023628119255313166
210,18,0.05816679579546719,0.0,2714.8018364720533,3.7568726260117273,0.024370834519376317
253,18,0.011221858517016051,0.0,2714.8018364720533,0.7351921936756369,0.024729025454463063
277,18,0.0,128.09157386991507,2714.8018364720533,3.8611316310578445,0.031080398342574252
294,18,0.0,169.4498464251376,2714.8018364720533,5.249870596387154,0.03197242003167173
296,18,0.0,236.32820297005597,2714.8018364720533,7.31060510364091,0.031921586689181644
303,18,0.0,98.61016832660943,2714.8018364720533,3.008175821054081,0.03146561846897991
347,18,0.0,176.62232215730484,2714.8018364720533,3.1312624719631117,0.01804855234409334
437,18,0.0,64.90949650408211,2714.8018364720533,0.025732612400034327,0.0003965955557540209
446,18,0.0,41.29692952535071,2714.8018364720533,0.6544355681631018,0.016102249257943606
449,18,0.0,209.04635306354152,2714.8018364720533,3.176482359367469,0.015429564066380236
502,18,0.0,51.01244131689222,2714.8018364720533,0.5171271585120323,0.010241092012816203
505,18,0.0,170.57552977359245,2714.8018364720533,3.405192659311581,0.020369598566902007
527,18,0.0,23.03590429622184,2714.8018364720533,-0.3113914974378176,-0.013337368926570977
557,18,0.0,82.99228811002509,2714.8018364720533,0.5628596447082685,0.006828382231779013
600,18,0.0,161.0983978436402,2714.8018364720533,1.0328625658314081,0.006452748019983052
656,18,0.0,49.904135395182905,2714.8018364720533,0.849438683287218,0.017316154012246305
661,18,0.0,238.59777745994933,2714.8018364720533,4.1138975734150165,0.017544479285338133
687,18,0.01210305745576119,0.0,2714.8018364720533,0.5574026078272567,0.017257046681958415
703,18,0.04729653827008458,0.0,2714.8018364720533,2.705403925740285,0.021523504753446526
711,18,0.013784257765184552,0.0,2714.8018364720533,0.7717035029544661,0.02105613075441133
773,18,0.0,176.14701142191058,2714.8018364720533,3.317011421910564,0.019192335948102553
798,18,0.0,3.294440515948701,2714.8018364720533,0.03667831218223716,0.01125874446570456
42,19,0.02148448721552816,0.0,2741.5933625994785,-0.3982724510546376,-0.006716230203282253
115,19,0.0,42.77962839405301,2741.5933625994785,1.6676781745569258,0.04056431683861303
132,19,0.0,32.765420328222326,2741.5933625994785,1.3054203282223256,0.04149460674578276
133,19,0.0,48.501790710698394,2741.5933625994785,1.8947035465072588,0.0406526917211635
162,19,0.0,103.86431620953452,2741.5933625994785,4.0973170102240175,0.04106886087691745
171,19,0.0,136.9508877414243,2741.5933625994785,5.38264703903684,0.04091144648815818
182,19,0.010667492750313564,172.86880703041476,2741.5933625994785,8.052329314230946,0.04149350469369008
187,19,0.0,128.3953826711583,2741.5933625994785,5.049532012670042,0.0409379965820727
206,19,0.0017684217377885929,0.0,2741.5933625994785,0.18758458217872853,0.04024808105211354
302,19,0.0,75.2990119922462,2741.5933625994785,1.2759912020602684,0.017237761826513313
331,19,0.0,163.14797869023175,2741.5933625994785,2.2001778122474036,0.013670132802344866
348,19,0.0,90.8495509018595,2741.5933625994785,3.2895509018594993,0.03756910577728985
354,19,0.0,14.021286723704153,2741.5933625994785,0.501286723704153,0.037077420392319003
382,19,0.0,40.78768853182197,2741.5933625994785,0.5457383123258808,0.013561428045837747
431,19,0.0,176.83296096188656,2741.5933625994785,2.17117667740348,0.01243074829618792
432,19,0.0,143.20585979975905,2741.5933625994785,4.635859799759061,0.03345500324571741
444,19,0.0,18.49749353873915,2741.5933625994785,0.22607610590092264,0.012373211149705788
457,19,0.0,194.23577671323915,2741.5933625994785,2.38089366843775,0.012409867451128521
540,19,0.0,68.66584154098332,2741.5933625994785,0.25344649970999455,0.003704686841574393
563,19,0.0,113.50427164262383,2741.5933625994785,-2.4651275953340956,-0.02125670747225217
575,19,0.0,189.87331889408236,2741.5933625994785,5.64331889408237,0.030631921479033652
580,19,0.0,48.24676528545126,2741.5933625994785,0.14242502205595997,0.002960752008573692
588,19,0.0,64.53933047534566,2741.5933625994785,1.9393304753456633,0.030979720053445098
599,19,0.0,71.2814478153127,2741.5933625994785,0.19825609273964062,0.002789071339303448
681,19,0.0,89.43364749911692,2741.5933625994785,2.083647499116921,0.023854006858808487
683,19,0.0,123.3172705416154,2741.5933625994785,2.1388439147184357,0.017650368751723787
707,19,0.0,51.367508863339594,2741.5933625994785,1.0748499274243954,0.02137190496915285
739,19,0.0,120.08157824756242,2741.5933625994785,2.1930636557848544,0.018602861045276205
805,19,0.0,96.66691267405113,2741.5933625994785,0.43698564680944685,0.004541057655439568
817,19,0.0,117.2615453217673,2741.5933625994785,2.541545321767302,0.02215433509211386
852,19,0.027011307743162242,37.268944746745426,2741.5933625994785,1.651099518541372,0.015054904780162928
891,19,0.0,67.68295438177725,2741.5933625994785,0.04303734928376457,0.0006362714676762523
925,19,0.0,90.00243777406966,2741.5933625994785,-1.2926212004929738,-0.014158720252901467
8,20,0.02876728133953,0.0,2658.3470942919384,-2.3365812403817188,-0.02964828372518359
38,20,0.046958960512585926,0.0,2658.3470942919384,0.27040660803405103,0.0021708454462095635
73,20,0.06209937271669306,0.0,2658.3470942919384,-6.238312981226926,-0.03641322076364071
95,20,0.06410968364922703,0.0,2658.3470942919384,0.4645354501355712,0.002733184383483981
128,20,0.015019491912974648,0.0,2658.3470942919384,1.6468245267935089,0.043020271734350524
153,20,0.03648654827397222,0.0,2658.3470942919384,2.5128354347476716,0.026596177672105505
207,20,0.06828790066030394,0.0,2658.3470942919384,-1.4870577043845117,-0.008125110394407779
214,20,0.09032830943004619,0.0,2658.3470942919384,3.6417350133962714,0.015399611596475876
237,20,0.07245971227679451,0.0,2658.3470942919384,3.0025867028871573,0.01583471743453299
254,20,0.056834321908556716,0.0,2658.3470942919384,2.3324788274944694,0.01568022679846243
258,20,0.04807730360934988,0.0,2658.3470942919384,-1.0938396486934323,-0.008485955381640282
280,20,0.08840566528338661,0.0,2658.3470942919384,7.85319191762909,0.034571229566488615
286,20,0.0462613178879943,0.0,2658.3470942919384,4.682194289674072,0.039580177258298974
290,20,0.005408362789023977,0.0,2658.3470942919384,0.5539006147604546,0.040069767119995665
292,20,0.07027230470518758,0.0,2658.3470942919384,6.146045235165644,0.03401955448200685
307,20,0.06383542361237277,0.0,2658.3470942919384,5.605457078083646,0.03416060807709756
308,20,0.010524571093804242,0.0,2658.3470942919384,0.7879629858834356,0.02897988179049046
310,20,0.0,17.425943710707745,2658.3470942919384,0.51923300897354,0.03071165161182297
318,20,0.0,82.85073315795134,2658.3470942919384,2.563857324713865,0.03193370395977557
404,20,0.0,196.9419660438097,2658.3470942919384,6.921966043809704,0.03642756574997213
415,20,0.0,68.81132608418719,2658.3470942919384,1.8209793080303314,0.02718271207215862
435,20,0.0,235.44232834037786,2658.3470942919384,6.87173386696611,0.030063945376689556
454,20,0.0,109.15685260888895,2658.3470942919384,3.636852608888958,0.034466002737764956
467,20,0.0,145.56558414559575,2658.3470942919384,4.297716728000978,0.030422464829151244
468,20,0.0,248.9384515448149,2658.3470942919384,7.141989335673344,0.029537195335372145
585,20,0.0,13.428530454984736,2658.3470942919384,0.2726627192548907,0.02072555947901252
628,20,0.0988734163525895,0.0,2658.3470942919384,3.899198537610289,0.015058270607981929
651,20,0.034984293429338585,0.0,2658.3470942919384,1.930394783738791,0.021196824242217974
741,20,0.08464478528945558,0.0,2658.3470942919384,3.231318736361402,0.014569672244971583
749,20,0.024202979419344253,0.0,2658.3470942919384,1.6029285873316326,0.02554997539594288
816,20,0.01332108220838962,0.0,2658.3470942919384,0.6328040685989862,0.018194870716752222
834,20,0.06567272194685261,0.0,2658.3470942919384,3.867947834886877,0.02265761339335122
846,20,0.031862909522635305,0.0,2658.3470942919384,1.7424582742302732,0.02100354104845798
869,20,0.04020553513154477,0.0,2658.3470942919384,1.3849950244140956,0.013128503221294524
889,20,0.03147139974405029,0.0,2658.3470942919384,1.0775241013710968,0.013047553325133649
895,20,0.00975819657789856,0.0,2658.3470942919384,0.42054141318357097,0.016478810197766893
897,20,0.03887972768876876,0.0,2658.3470942919384,1.8069521263482216,0.017793918554156154
