note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
799,7,0.00020393717804406155,0.0,2635.6011418023404,0.01037683094840769,0.01968589022030768
869,7,0.007856828271005301,0.0,2635.6011418023404,0.41333677012845627,0.020367307922766267
901,7,0.017942321787694247,0.0,2635.6011418023404,-0.02448625762863088,-0.0005175344518181123
916,7,0.01772720758815092,0.0,2635.6011418023404,-0.04788137338268683,-0.0010237684384875171
953,7,0.014225983726300727,0.0,2635.6011418023404,-0.4851890403166692,-0.012775122651609688
1047,7,0.00771606464935855,0.0,2635.6011418023404,-0.27881553877882226,-0.013524700130058484
1140,7,0.003451191733711716,0.0,2635.6011418023404,0.045442932885420007,0.005021028972841509
1141,7,0.0048560908897191946,0.0,2635.6011418023404,0.14783321298861907,0.011685602024832258
1231,7,0.006077642092939022,0.0,2635.6011418023404,0.204633588802011,0.012940348823170408
1237,7,0.009317953120294294,0.0,2635.6011418023404,0.07464263081755718,0.003048658163824431
1285,7,0.003446644518117642,0.0,2635.6011418023404,0.12293634520967878,0.013718975916953705
1295,7,0.007791751319123871,0.0,2635.6011418023404,0.2418198814447443,0.011915755730372806
52,8,0.012226153817643023,0.0,2632.5358220552475,-1.914212109097221,-0.05613525246619416
83,8,0.003670532966082042,0.0,2632.5358220552475,-0.5671904807543271,-0.055443839760931285
139,8,0.0004099412910503389,0.0,2632.5358220552475,0.026170804807494452,0.024853227625847307
170,8,0.014327027605706645,0.0,2632.5358220552475,-0.8513373587895643,-0.02207381405805036
224,8,0.017842843016443285,0.0,2632.5358220552475,-0.971138243785397,-0.02025607481718478
252,8,0.019678877963840588,0.0,2632.5358220552475,-1.0969927140663884,-0.02073618356705494
270,8,0.0035830395364888023,0.0,2632.5358220552475,0.2186045544536359,0.02372558185394352
273,8,0.01003332895200353,0.0,2632.5358220552475,0.6142468244718984,0.02380907673505393
283,8,0.0017420153278986,0.0,2632.5358220552475,0.11060685576846208,0.024714898763882432
337,8,0.005024556550036126,0.0,2632.5358220552475,0.3278995798417199,0.025419704089005412
345,8,0.0060443156664001015,0.0,2632.5358220552475,0.37991616148204344,0.024460282440695258
351,8,0.004304253526907157,0.0,2632.5358220552475,-0.23722362952528897,-0.020506307082864907
369,8,0.016406965823263425,0.0,2632.5358220552475,-0.8883613154648486,-0.020153256352458005
465,8,0.006761119587591798,0.0,2632.5358220552475,-0.3884787012475073,-0.021359808450706983
493,8,0.01822489846395992,0.0,2632.5358220552475,-1.061870756597564,-0.021653346108638585
520,8,0.0020468769444865137,0.0,2632.5358220552475,0.12340523558924232,0.023438472243256805
532,8,0.01112519274810375,0.0,2632.5358220552475,-1.9825315633476173,-0.06340043374952406
543,8,0.01167590742482801,0.0,2632.5358220552475,-0.6682096348543354,-0.021276865824098712
590,8,0.004983726439574893,0.0,2632.5358220552475,-0.23016162049523636,-0.017240570823613213
621,8,0.0004089189563482486,0.0,2632.5358220552475,0.023479472082111652,0.022297390870621648
624,8,0.007358395985904194,0.0,2632.5358220552475,0.024112066361439588,0.0012462865375033269
626,8,0.0036819977718521592,0.0,2632.5358220552475,0.2158620717295232,0.022777158847822068
637,8,0.002556771007195015,0.0,2632.5358220552475,0.14945171009503344,0.02270840287800604
649,8,0.011439308450866945,0.0,2632.5358220552475,0.02218867293716542,0.000737356274787619
654,8,0.017791119422084757,0.0,2632.5358220552475,0.09269754122032481,0.001983129430217698
688,8,0.002407207989621117,0.0,2632.5358220552475,-0.1229387361848131,-0.019030764115296146
704,8,0.009501737358234395,0.0,2632.5358220552475,0.5310808221988381,0.021692189057461876
712,8,0.0027573103013964445,0.0,2632.5358220552475,0.1508714213989224,0.021226037554238613
806,8,0.007161349943343151,0.0,2632.5358220552475,0.4247595057374305,0.023049991906164476
818,8,0.008557580208797112,0.0,2632.5358220552475,-0.41186355023057786,-0.017953947263756664
835,8,0.01309809331085723,0.0,2632.5358220552475,0.09297058030029604,0.0027035582319244215
847,8,0.006335564837755585,0.0,2632.5358220552475,0.01774033997395108,0.001064791304749843
863,8,0.0021461052962253617,0.0,2632.5358220552475,0.12137384389973338,0.021954902964457974
883,8,0.0010691884817748641,0.0,2632.5358220552475,-0.05532302119880628,-0.01927631400655271
888,8,0.016958002496768262,0.0,2632.5358220552475,0.042501720186223224,0.0009529523562691271
909,8,0.018801242154661217,0.0,2632.5358220552475,0.06561390837256198,0.001327428653246363
920,8,0.009399437717270843,0.0,2632.5358220552475,0.024691716438560718,0.0009988693882728382
931,8,0.0021459951798561095,0.0,2632.5358220552475,0.12108395861308185,0.021902466598147322
966,8,0.005606924980915481,0.0,2632.5358220552475,0.2814838425325785,0.019440905620996624
978,8,0.013263810727902321,0.0,2632.5358220552475,-0.3340259651955648,-0.00947551530469847
979,8,0.003572021250787777,0.0,2632.5358220552475,0.18959852264804766,0.02057750022507914
980,8,0.0027498250225507026,0.0,2632.5358220552475,0.1311661566994342,0.018453712055815648
996,8,0.013256400621575121,0.0,2632.5358220552475,-0.35353333554715505,-0.010028892603414434
1040,8,0.012238004202565282,0.0,2632.5358220552475,-0.3182304786157175,-0.009781108847062809
1064,8,0.006225706680373634,0.0,2632.5358220552475,0.33092733915524164,0.020607652520267916
1065,8,0.004888788954928667,0.0,2632.5358220552475,-0.14817392261483953,-0.01138215886136603
1073,8,0.010875319969341529,0.0,2632.5358220552475,-1.1103306043956493,-0.037334586563404486
1112,8,0.00711935918356722,0.0,2632.5358220552475,0.31421732643197586,0.01705131193817435
1161,8,0.005290841465396391,0.0,2632.5358220552475,0.09373654912763385,0.006775519033849379
1168,8,0.0026394632104226197,0.0,2632.5358220552475,0.10388831509085072,0.015178157854853783
1186,8,0.006816972224634353,0.0,2632.5358220552475,0.30793357153542544,0.017458540990201818
1207,8,0.00040769391957800206,0.0,2632.5358220552475,0.006761683312151989,0.0063400261505846996
1217,8,0.0020341882877140715,0.0,2632.5358220552475,0.03253771415727247,0.00611319777735349
1220,8,0.009709091116701976,0.0,2632.5358220552475,-0.10046983568366485,-0.0039154261762924724
1315,8,0.0,39.741293893729015,2632.5358220552475,0.5512938937290173,0.014067208311533996
1327,8,0.0,12.091701801166714,2632.5358220552475,0.1517018011667144,0.012705343481299362
1333,8,0.0,18.52490100557902,2632.5358220552475,0.2149010055790228,0.011736810790771317
1347,8,0.0,3.7198699107257296,2632.5358220552475,0.03709483528705615,0.01007252262959274
1424,8,0.0,33.848860138562436,2632.5358220552475,0.40886013856243864,0.012226678784761922
1462,8,0.0,17.5521903702485,2632.5358220552475,0.17745394468386522,0.01021333160615692
1472,8,0.0,41.40183561254782,2632.5358220552475,0.4080562005168886,0.009954100509140456
1478,8,0.0,19.095791479499542,2632.5358220552475,0.17866252010065153,0.009444483911068538
1544,8,0.0,7.432908007188002,2632.5358220552475,0.0773578563106545,0.010516936833260188
1557,8,0.0,21.25757309070603,2632.5358220552475,0.23742980248503542,0.011295346526875647
1671,8,0.0,7.708413549770934,2632.5358220552475,0.07405966581071688,0.00970084265628769
1673,8,0.0,20.23767941690562,2632.5358220552475,0.2876794169056218,0.014420020897524904
1697,8,0.0,24.486358367375285,2632.5358220552475,0.3066935859211455,0.01268394697334184
2,9,0.0007287790069029081,0.0,2660.2967996436387,-0.09123154028872427,-0.04494164546242575
44,9,0.011681781838174166,0.0,2660.2967996436387,-1.4129931617700855,-0.04349009423730642
63,9,0.019339933700141188,0.0,2660.2967996436387,-0.4668261888444434,-0.008991815356725818
96,9,0.01851819213571676,0.0,2660.2967996436387,-0.4387839229594519,-0.008828175878558537
141,9,0.015797617285279685,0.0,2660.2967996436387,-0.617934651231451,-0.014490444523918091
168,9,0.004929590189954197,0.0,2660.2967996436387,-0.18053931325490602,-0.013579783369582559
195,9,0.018877298820670883,0.0,2660.2967996436387,-0.7355129181740878,-0.014434634628385172
248,9,0.015404642943861754,0.0,2660.2967996436387,-0.5513036741189055,-0.01327411813068684
314,9,0.01540786109904936,0.0,2660.2967996436387,-0.5427424261725591,-0.013067983069520185
327,9,0.009466098434393527,0.0,2660.2967996436387,-1.3773686298712384,-0.05185875865479061
354,9,0.0034866367549291595,0.0,2660.2967996436387,-0.13701595873626182,-0.01455680131379193
384,9,0.016830846319355434,0.0,2660.2967996436387,-0.6393871584026698,-0.01407894155022953
393,9,0.0071820458603084275,0.0,2660.2967996436387,-0.2746651816803798,-0.014171850360160047
396,9,0.010259671993377174,0.0,2660.2967996436387,0.6908045729383794,0.02596719933771737
423,9,0.004587734088414372,0.0,2660.2967996436387,-0.6552656869752198,-0.050953785923423006
427,9,0.008428082700374779,0.0,2660.2967996436387,-1.2287985650610587,-0.05195765602795174
462,9,0.0084708274913987,0.0,2660.2967996436387,-1.2250847342986901,-0.051560805315601435
490,9,0.016221161581621596,0.0,2660.2967996436387,-0.5932404750944684,-0.01356091529314511
524,9,0.005190720008820094,0.0,2660.2967996436387,-0.7511441726897043,-0.051589572300117056
568,9,0.0011272776561086738,0.0,2660.2967996436387,0.07256666124768474,0.02479786918970348
582,9,0.015586218175268418,0.0,2660.2967996436387,0.41571065292243503,0.010127364636164328
597,9,0.0028710637825197036,0.0,2660.2967996436387,0.1890507532077388,0.02537992232846554
611,9,0.013917146683668814,0.0,2660.2967996436387,0.30372254515848596,0.008271307034583038
641,9,0.007517620317328461,0.0,2660.2967996436387,-0.10089872887510154,-0.005019837257467738
656,9,0.003688643558505912,0.0,2660.2967996436387,0.09435241436085029,0.009708502541333621
661,9,0.017837014247974722,0.0,2660.2967996436387,0.46716976218548467,0.009943043882468179
671,9,0.011466573002813901,0.0,2660.2967996436387,0.2568253842615924,0.00849075156946929
682,9,0.006527682383015489,0.0,2660.2967996436387,-0.10442744737373388,-0.005977529901186828
684,9,0.009013844210900672,0.0,2660.2967996436387,0.5688890698813758,0.024300478511439946
708,9,0.003687856494185806,0.0,2660.2967996436387,0.09225858966896006,0.009493055989382344
740,9,0.00881731760652522,0.0,2660.2967996436387,0.5781293331452595,0.025269489130839585
753,9,0.004717079854437322,0.0,2660.2967996436387,0.3114671620623515,0.0254521422689831
817,9,0.002664274518657139,0.0,2660.2967996436387,0.0693751358189525,0.009884770858299209
874,9,0.005398401858697435,0.0,2660.2967996436387,-0.06864881211694218,-0.00475736743707153
880,9,0.007481544517344525,0.0,2660.2967996436387,0.482962298484491,0.02486911196500353
885,9,0.007292639748633793,0.0,2660.2967996436387,-0.0994138157555291,-0.005098144397719441
894,9,0.010134763768994297,0.0,2660.2967996436387,-0.12852038020017176,-0.0047442000812171195
941,9,0.016592864270854824,0.0,2660.2967996436387,0.3935396395628956,0.008995519902148199
975,9,0.0010227252853112524,0.0,2660.2967996436387,0.060456003784513435,0.02272528531125243
1029,9,0.007361961000170931,0.0,2660.2967996436387,0.43086433042181227,0.02249458335707384
1041,9,0.008185301956035161,0.0,2660.2967996436387,-0.025854600817396545,-0.0011859262792389131
1077,9,0.00428926331284815,0.0,2660.2967996436387,0.2374669054955234,0.021253169725750098
1078,9,0.005219470252026397,0.0,2660.2967996436387,-0.37465999269899974,-0.026273491774123404
1091,9,0.003476386325674161,0.0,2660.2967996436387,-0.01428514287830751,-0.0015422548822196563
1128,9,0.0012226714890578021,0.0,2660.2967996436387,0.06031288978362692,0.018892907548168487
1267,9,0.0005094389116123704,0.0,2660.2967996436387,0.02511030635450817,0.018877823224740815
1298,9,0.008552416148510848,0.0,2660.2967996436387,0.2987187506007025,0.013304033776245805
1378,9,0.0,14.956218513864412,2660.2967996436387,0.05855643586003545,0.003930578875627135
1393,9,0.0,2.6616972662589378,2660.2967996436387,0.02154886643711862,0.00816199060574509
1426,9,0.0,14.417559380597575,2660.2967996436387,0.1547580215597506,0.010850464622203126
1517,9,0.0,12.797595571180908,2660.2967996436387,0.028170932891443456,0.0022061239006002003
1552,9,0.0,5.862587550653812,2660.2967996436387,0.04626107104580868,0.007953657898675331
1576,9,0.0,9.606291692025088,2660.2967996436387,0.09775745266653857,0.010281022311713664
1597,9,0.0,24.29618665009666,2660.2967996436387,0.08748577333954799,0.003613815288351284
1633,9,0.0,25.085073294378972,2660.2967996436387,0.251678336053871,0.01013467294649936
1643,9,0.0,22.41097894322559,2660.2967996436387,0.21773238472230716,0.009810749596655276
1686,9,0.0,36.946136948493255,2660.2967996436387,0.6461369484932575,0.017799915936453376
1727,9,0.0,6.939547542572948,2660.2967996436387,0.07116170303621772,0.010360760839408165
1781,9,0.0,3.737069333596546,2660.2967996436387,0.03486157384599853,0.00941642827963482
1796,9,0.0,1.8681110186080754,2660.2967996436387,0.005903258857528293,0.0031700323589667926
1833,9,0.0,30.94151096321848,2660.2967996436387,0.2217895252853772,0.007219776576864029
1870,9,0.0,5.33129849500563,2660.2967996436387,0.010704895718352425,0.0020119739496334403
1874,9,0.0,13.887193903593394,2660.2967996436387,0.19719390359339428,0.014404229626982783
1880,9,0.0,4.270146011266543,2660.2967996436387,0.031908571551631404,0.007528736179957337
1896,9,0.0,16.301265315395096,2660.2967996436387,0.07345483756889948,0.004526478644131858
1897,9,0.0,1.186063514536032,2660.2967996436387,0.016063514536032164,0.013729499603446296
1923,9,0.0,11.723186596108373,2660.2967996436387,0.01788067767636292,0.0015275703002521899
32,10,0.00515049766767422,0.0,2603.0333698049267,-0.26066612445387705,-0.019071851720793728
60,10,0.009835885353011383,0.0,2603.0333698049267,-1.7268622045358555,-0.06318559109168882
81,10,0.004741669438575276,0.0,2603.0333698049267,-0.2242529733556946,-0.017844623874700517
101,10,0.011519567389778676,0.0,2603.0333698049267,-0.7111685495970583,-0.02316737315580159
140,10,0.0013367443903251146,0.0,2603.0333698049267,0.09564687416941098,0.02826491563470365
144,10,0.019351884085458425,0.0,2603.0333698049267,-1.144913633121135,-0.02222334363754751
202,10,0.008637183894396265,0.0,2603.0333698049267,-0.5398622549255414,-0.023449087785971344
204,10,0.01563773107070264,0.0,2603.0333698049267,-0.9475178054431481,-0.02274785935991734
271,10,0.007914774973628486,0.0,2603.0333698049267,0.5590664233539222,0.027892853717985194
312,10,0.003293430862644,0.0,2603.0333698049267,0.24320365323199233,0.029197144576249973
326,10,0.001646549110527591,0.0,2603.0333698049267,0.12116888803805725,0.029093194079744387
350,10,0.0065834481620645905,0.0,2603.0333698049267,-0.40277152914072545,-0.022963412907362545
452,10,0.015622652653975541,0.0,2603.0333698049267,-0.9867674273476155,-0.023690158147215777
464,10,0.010130840032895645,0.0,2603.0333698049267,-1.9490853302169953,-0.06882363454156057
471,10,0.012757151392347675,0.0,2603.0333698049267,-0.771516114856162,-0.022705803570161803
528,10,0.0017497290037099288,0.0,2603.0333698049267,0.12944625610409854,0.02925235512348773
561,10,0.005745510376978473,0.0,2603.0333698049267,0.3787683669278614,0.025983995889013147
742,10,0.016851617629278358,0.0,2603.0333698049267,0.05044939180415753,0.0011514215977756698
750,10,0.004821622089682559,0.0,2603.0333698049267,0.3165863579491095,0.025877040357991352
760,10,0.008220019579019673,0.0,2603.0333698049267,0.02485178541834898,0.0011628125681749353
776,10,0.0030787132944157156,0.0,2603.0333698049267,-0.0005566132812226954,-6.94503468595552e-05
777,10,0.013543318208356777,0.0,2603.0333698049267,-0.016311006473152645,-0.00046246093316171954
793,10,0.009144036538630518,0.0,2603.0333698049267,0.6352352535069272,0.027419835801181788
804,10,0.0040024705335271965,0.0,2603.0333698049267,0.26673421819300813,0.026274495776204342
811,10,0.007806239897028498,0.0,2603.0333698049267,0.5368493341503147,0.02713682855638144
836,10,0.006157082027145305,0.0,2603.0333698049267,0.40888975845583175,0.026180337857550803
838,10,0.004103473431190344,0.0,2603.0333698049267,0.26934479427667846,0.025868357797585916
841,10,0.0015386626416892856,0.0,2603.0333698049267,0.10064014648202146,0.025775094459523713
867,10,0.007186274349692889,0.0,2603.0333698049267,0.005495142506546813,0.00029384819586360814
944,10,0.009865797864665758,0.0,2603.0333698049267,-0.6689989385248438,-0.025388954023713238
961,10,0.014765788126350193,0.0,2603.0333698049267,-0.3960010382365553,-0.010197843716873775
989,10,0.01967248085326773,0.0,2603.0333698049267,-0.5709962222228953,-0.011027538095700607
1001,10,0.01433002549626865,0.0,2603.0333698049267,-0.44969903169179304,-0.011912167866937754
1012,10,0.013522401230041564,0.0,2603.0333698049267,-0.4007585990231419,-0.011257257617085022
1028,10,0.004389088455674907,0.0,2603.0333698049267,-0.5250562868526458,-0.04393776459017957
1038,10,0.0042991560698050855,0.0,2603.0333698049267,0.25810655852134445,0.023608588048829898
1054,10,0.00778202833583964,0.0,2603.0333698049267,-0.2346473623006382,-0.01145094577532509
1116,10,0.0008158724783664965,0.0,2603.0333698049267,0.012529938771467908,0.00593494673752461
1162,10,0.015116386987562331,0.0,2603.0333698049267,0.2060128229532694,0.005263156472746395
1166,10,0.0036116180255729223,0.0,2603.0333698049267,-0.08883776044470082,-0.009361197096385755
1288,10,0.002213206373185847,0.0,2603.0333698049267,-0.05894995633230504,-0.010128858476341072
1294,10,0.012889572983965302,0.0,2603.0333698049267,0.22287837002670585,0.006687198322732931
1302,10,0.00694066537620056,0.0,2603.0333698049267,0.29647012556297625,0.016683449409868118
1306,10,0.013171437960592785,0.0,2603.0333698049267,0.39569253973836993,0.011675790490952196
1357,10,0.010189943256894192,0.0,2603.0333698049267,0.38959548508964303,0.014906944629059551
1395,10,0.01959143922943364,0.0,2603.0333698049267,0.8180497265937916,0.016302592012092065
1396,10,0.009778251071704465,0.0,2603.0333698049267,0.3685536629138646,0.014692450668528792
1431,10,0.013644360845844422,0.0,2603.0333698049267,0.49640301369979767,0.014174712366621104
1460,10,0.003925645537282108,0.0,2603.0333698049267,0.12858633157111754,0.012743937717652878
1473,10,0.0020361829118406122,0.0,2603.0333698049267,0.09418532693782389,0.018091455920306202
1507,10,0.010388962998184804,0.0,2603.0333698049267,0.38734717593855805,0.014531620460475923
1526,10,0.007327095783887712,0.0,2603.0333698049267,0.21267482921670222,0.011276502079358548
1644,10,0.003367935560686401,0.0,2603.0333698049267,0.17683853146311002,0.020586533541333697
1674,10,0.0031594273746748023,0.0,2603.0333698049267,0.15469143935841068,0.019170120862839462
