note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
45,37,0.7721307379869219,0.0,2199.9995000805707,-73.88257906148306,-0.04168105446022252
132,37,0.8624742288146144,0.0,2199.9995000805707,-4.297127775472518,-0.002259576900876312
157,37,0.0,583.6240547876384,2199.9995000805707,4.444121376906423,0.007673127331493414
39,38,0.47855730586889944,0.0,2017.265460184326,50.14378456256793,0.05478797855168485
52,38,0.4673541934520227,0.0,2017.265460184326,-90.16431237498477,-0.08728886151004055
54,38,0.4196568344343777,0.0,2017.265460184326,-260.7207627652376,-0.23546055448056286
73,38,0.8083795000846923,0.0,2017.265460184326,-195.85950121755923,-0.10722770361424613
101,38,0.4919170787837331,0.0,2017.265460184326,-119.52839412663616,-0.10750351082889742
137,38,0.9644558457675355,0.0,2017.265460184326,-48.073745845161966,-0.024113587753394568
167,38,0.37417804746026295,0.0,2017.265460184326,-76.5635488992001,-0.0920921226144484
34,39,1.0182367764794056,0.0,1879.1231054991026,-259.09464485194076,-0.11926177554505117
49,39,0.5245617884364673,0.0,1879.1231054991026,46.90627340554602,0.04996354771110348
68,39,0.465946026609011,0.0,1879.1231054991026,37.48103946389256,0.04472203275563013
179,39,0.8442642054026848,0.0,1879.1231054991026,-107.31971326410257,-0.0633604682257045
47,40,0.4994833149458399,0.0,1921.3099227587034,-124.80180945913241,-0.11508155429953461
48,40,0.8536135920389981,0.0,1921.3099227587034,-219.61343306153094,-0.11809270933398205
62,40,0.34534097022776256,0.0,1921.3099227587034,-94.53697342919202,-0.12471172207435677
105,40,0.03379319255761569,0.0,1921.3099227587034,2.2924927007088627,0.03660099869986782
121,40,0.5028668277552624,0.0,1921.3099227587034,-68.87020218391865,-0.0665391219422649
146,40,0.9057150216844733,0.0,1921.3099227587034,-221.71972750535406,-0.1130139672749672
161,40,0.24809964362134357,0.0,1921.3099227587034,-20.602848492596934,-0.041431152422041935
163,40,0.7159608074122612,0.0,1921.3099227587034,-88.43209624672568,-0.0604038308199627
66,41,0.6515793870479226,0.0,1910.6551381032464,-175.45639252529827,-0.12352605275878951
75,41,0.4955257039352783,0.0,1910.6551381032464,42.84778644952155,0.047401614743771366
90,41,0.05986027191689795,0.0,1910.6551381032464,-18.373466357284627,-0.13841090276528994
119,41,0.17845862167638613,0.0,1910.6551381032464,12.149133177241822,0.0369472497175254
135,41,0.17158732267265067,0.0,1910.6551381032464,-41.4958003021203,-0.11235122191509261
148,41,0.18910078758613752,0.0,1910.6551381032464,9.936911523637207,0.02828051977236273
150,41,0.2013124877478475,0.0,1910.6551381032464,-37.92126092022835,-0.08974171933033971
151,41,0.578316269185385,0.0,1910.6551381032464,-39.63179777735945,-0.034625178748972085
56,42,0.273150619231896,0.0,1862.7949366490388,26.73226084295419,0.05545061527007729
65,42,0.09193700539872952,0.0,1862.7949366490388,8.637790177967617,0.053115754853717355
109,42,0.4992147033454461,0.0,1862.7949366490388,36.91072906309978,0.041332297341356086
115,42,0.8005656689941089,0.0,1862.7949366490388,-315.28893493993337,-0.17452267687937997
134,42,0.1399972892542578,0.0,1862.7949366490388,8.19124815781268,0.03242838683080983
83,43,0.18492651984722813,0.0,1910.6662703455045,-49.72576782592711,-0.12337105300299124
103,43,0.35071485686018405,0.0,1910.6662703455045,29.45264706495766,0.04597332794567266
106,43,0.4635640884770521,0.0,1910.6662703455045,36.99831070908954,0.04359317531979316
111,43,0.4932072880029244,0.0,1910.6662703455045,-409.4254705242313,-0.3028787750404883
113,43,0.8659804157527156,0.0,1910.6662703455045,-321.08826357558496,-0.16251973511736634
187,43,0.9368892861649654,0.0,1910.6662703455045,-69.11199333807554,-0.03717307898150269
55,44,0.25745994470956746,0.0,1939.7856881721348,26.885322386476048,0.05689632475191895
71,44,0.9552552670549795,0.0,1939.7856881721348,-262.80629257058035,-0.124211499914302
81,44,0.04627113405143905,0.0,1939.7856881721348,-12.113180100128375,-0.11890907678274756
93,44,0.6110346217732213,0.0,1939.7856881721348,-437.42378570663186,-0.26956540685686314
94,44,0.4611864960964928,0.0,1939.7856881721348,-141.38160808626264,-0.13647076587749654
117,44,0.17296696159574326,0.0,1939.7856881721348,12.156562411747245,0.0375942507243149
127,44,0.1408098759338773,0.0,1939.7856881721348,-41.46901791017092,-0.13181087031617214
128,44,0.17608442203169203,0.0,1939.7856881721348,11.026560502606628,0.03335928422354496
173,44,0.05103787692094744,0.0,1939.7856881721348,2.4012159349724413,0.024856966284085225
175,44,0.31282718269059134,0.0,1939.7856881721348,-25.677582729466167,-0.0405972720450114
67,45,0.44296592871931606,0.0,1887.7643429692785,-295.2547146134041,-0.2609478948742822
77,45,0.4736306640434861,0.0,1887.7643429692785,43.66524281049453,0.05134442628964714
87,45,0.9080809940519605,0.0,1887.7643429692785,-261.33292157779374,-0.13228189772944934
104,45,0.5879226003214864,0.0,1887.7643429692785,-404.8606786873197,-0.26728417046537956
123,45,0.14880354375546298,0.0,1887.7643429692785,9.634287924346552,0.03551526621755733
141,45,0.03344982920549282,0.0,1887.7643429692785,-3.286387503560576,-0.04947010883953341
154,45,0.6902927056412556,0.0,1887.7643429692785,-50.147428276248775,-0.037056829588987025
168,45,0.41837587697939743,0.0,1887.7643429692785,20.53109276022701,0.026689268661098147
184,45,0.04643518356921681,0.0,1887.7643429692785,-3.7935667842022127,-0.0414813934038681
193,45,0.4339777809287465,0.0,1887.7643429692785,-49.402142402751,-0.056872326931088
195,45,0.7807952141312172,0.0,1887.7643429692785,-89.20372035347782,-0.05706623663015607
130,46,0.8731528276266922,0.0,1929.1833577618722,-60.81884139786507,-0.03484739809903213
185,46,0.6489634284822533,0.0,1929.1833577618722,-108.98055397594999,-0.08007682425948785
197,47,0.6273044861747389,0.0,1932.7964059050657,-24.848143713340733,-0.02008255371643153
79,48,0.8276023375799642,0.0,2060.728601068271,-178.61002283709217,-0.09479990644433459
82,48,0.8469713956503031,0.0,2060.728601068271,-161.37151978732982,-0.08463172689330552
84,48,0.9159712255207098,0.0,2060.728601068271,-181.43458792118008,-0.08769180861324742
147,48,0.36160996191179395,0.0,2060.728601068271,-55.06536852389195,-0.06881060648772311
156,48,0.3766900472286074,0.0,2060.728601068271,8.549057226896366,0.011135834863725888
190,48,0.35900404062851776,0.0,2060.728601068271,18.7609569084741,0.026018978646806964
99,49,0.44072284843226156,0.0,1980.831780524645,-113.9860175516809,-0.11548924378106246
100,49,0.23753381894370276,0.0,1980.831780524645,-53.70945368621153,-0.10245516151090034
102,49,0.8372823183982416,0.0,1980.831780524645,-192.04837169668917,-0.10377830366180651
116,49,0.4709371850634629,0.0,1980.831780524645,-78.28022370378403,-0.07741874150865699
125,49,0.8205613677461093,0.0,1980.831780524645,-217.71596489773628,-0.11812423832421087
171,49,0.8901008725608711,0.0,1980.831780524645,-58.748817055093696,-0.03224610272686613
189,49,0.43163231106035416,0.0,1980.831780524645,-23.4017578385791,-0.026641565119631984
191,49,0.1684822048120292,0.0,1980.831780524645,8.680410560435462,0.026704477830769027
201,49,0.0,1924.8818633638643,1980.831780524645,11.660041372630985,0.006094453470374651
228,49,0.23038568397043963,1288.7315750606401,1980.831780524645,31.08685964719416,0.0181370242982463
236,49,0.0,1497.2078031449948,1980.831780524645,19.107803144994932,0.01292727362492046
248,49,0.0,262.26419189604746,1980.831780524645,-0.4877037552086563,-0.0018561379129152812
165,50,0.4993898854194914,0.0,1964.5293833168294,-28.350948358223377,-0.028086456734767572
98,51,0.7216658994708438,0.0,1979.5449257665966,-185.58634072330392,-0.11497419925343731
124,51,0.36547033252647937,0.0,1979.5449257665966,-25.10155626040148,-0.03353283416990605
126,51,0.541531912396598,0.0,1979.5449257665966,-132.20325067463318,-0.10978603930827625
131,51,0.3399392075065108,0.0,1979.5449257665966,-59.495066711368395,-0.08123080570078425
158,51,0.14252414979440015,0.0,1979.5449257665966,-1.0338243828853706,-0.0036509380652662822
176,51,0.7336182387761289,0.0,1979.5449257665966,-30.238414165145286,-0.020397337664480205
181,51,0.46527544557306344,0.0,1979.5449257665966,-20.719869914687592,-0.02200137247639201
204,51,0.0,1624.9849501491988,1979.5449257665966,17.444486240784272,0.010851662295561431
241,51,0.0,1852.1816521987641,1979.5449257665966,-11.083093035582124,-0.0059482116344063505
120,52,0.3393980724795157,0.0,2001.0470230951883,-130.32849742062024,-0.1610027393148938
143,52,0.3868339966840965,0.0,2001.0470230951883,34.48603776074367,0.04662877890718753
207,52,0.0,925.5416962371448,2001.0470230951883,11.237635153656356,0.012290916809818486
237,52,0.0,1455.030050056326,2001.0470230951883,-8.333944734393526,-0.005695059304493405
257,52,0.8101580385994275,0.0,2001.0470230951883,-36.00566862397909,-0.021727202775803985
267,52,0.0,931.7828876859469,2001.0470230951883,2.247465472434783,0.002417837361251786
108,53,0.6526471657079524,0.0,2077.739325831977,-371.82931791580813,-0.21519643832012325
122,53,0.5734963017322582,0.0,2077.739325831977,-8.071434151897847,-0.006728172909563522
159,53,0.28142541179743147,0.0,2077.739325831977,-4.44135462001816,-0.007538324456469543
182,53,0.5292590374785516,0.0,2077.739325831977,23.10323976884638,0.021460261944667856
188,53,0.6651616015498996,0.0,2077.739325831977,27.898093981541933,0.020602161466181313
223,53,0.0,585.4944575231367,2077.739325831977,-28.89306112537895,-0.04702742202337667
112,54,1.0026730394469479,0.0,2068.598435049149,-253.8206755999404,-0.10903190921482064
186,54,0.18971671869285775,0.0,2068.598435049149,0.8277073907051431,0.002113547292541604
194,54,0.6536248131216895,0.0,2068.598435049149,7.051898648832548,0.005242909459822995
214,54,0.0,924.8020160673921,2068.598435049149,-78.26136508794025,-0.07802235288242554
219,54,0.0,359.7728525056563,2068.598435049149,-4.333904301340851,-0.011902839539004033
258,54,0.0,363.5973549613106,2068.598435049149,4.902386323788164,0.013667284886681107
262,54,0.0,1619.4941642538454,2068.598435049149,-5.544387731378038,-0.003411849967869841
149,55,0.9260290620996494,0.0,2009.8835432902426,-137.10202348572966,-0.06860889720637046
169,55,0.4011146608144799,0.0,2009.8835432902426,33.192544994043374,0.042939835711076166
199,55,0.0,1896.7721746336472,2009.8835432902426,66.56217463364715,0.036368599577997686
203,55,0.0,784.5704164231533,2009.8835432902426,-13.554338617401982,-0.016982731749390783
239,55,0.0,1614.364224553022,2009.8835432902426,-10.566224644680233,-0.006502570402257666
245,55,0.0,249.19238845472776,2009.8835432902426,0.6387368731134586,0.0025698148832214
261,55,0.0,986.790761106653,2009.8835432902426,-2.473918900804506,-0.002500765417790774
270,55,0.025991003757959565,1186.8525849800476,2009.8835432902426,9.94635601904156,0.008092092511882183
153,56,0.24915847874332714,0.0,2003.3034241292064,6.768247515607527,0.01374621313945314
205,56,0.0,1732.36670051516,2003.3034241292064,29.083014443084267,0.017074674454348997
220,56,0.0,74.04980078032708,2003.3034241292064,-1.0740776245181678,-0.014297419772844067
235,56,0.0,1349.9312659899979,2003.3034241292064,39.57126598999798,0.030198774374979385
249,56,0.0,265.3640855097126,2003.3034241292064,2.0430864354686946,0.0077589195037674995
259,56,0.39411516855578893,0.0,2003.3034241292064,18.460778721739757,0.023941721371236502
129,57,0.30843195756271874,0.0,1896.9173600459985,-19.45907508103778,-0.03218881933935473
155,57,0.4585887842448214,0.0,1896.9173600459985,-13.951417213659965,-0.015784709520950752
177,57,0.7449907231993826,0.0,1896.9173600459985,-173.07416408986774,-0.10910832025636891
178,57,0.2887740178621869,0.0,1896.9173600459985,22.7137223522833,0.04325873505125343
198,57,0.5814149139375047,0.0,1896.9173600459985,7.318874560827908,0.006680382511982005
200,57,0.0,700.4675498978886,1896.9173600459985,15.490691185278592,0.022614911713065466
240,57,0.29720681352200207,898.9840128951481,1896.9173600459985,40.4792330837015,0.02846077364721617
253,57,0.8211021468400231,276.20958953090565,1896.9173600459985,33.421655285159886,0.01856396783292689
278,57,0.4733807763765538,0.0,1896.9173600459985,-76.85578737926244,-0.07884100385636572
144,58,0.5010270161048819,0.0,1829.2745211803463,-44.695526153010974,-0.046499159685604266
202,58,0.4809983604985162,0.0,1829.2745211803463,35.301999160489004,0.041798484943721556
238,58,0.9520791092094056,0.0,1829.2745211803463,-17.485943375153738,-0.009940278196324108
246,58,0.9969275037466699,0.0,1829.2745211803463,-65.52591793229249,-0.03468484629960749
256,58,0.08151951292277887,0.0,1829.2745211803463,-5.310630522188376,-0.03438810412650243
263,58,0.4066427479595119,0.0,1829.2745211803463,17.45630570438084,0.024031095339994687
138,59,0.4097197949236655,0.0,1805.3378779435934,38.308899537888465,0.05461980675332168
145,59,0.898795226163964,0.0,1805.3378779435934,-224.45180893661473,-0.12151704451317373
174,59,0.21968523624528208,0.0,1805.3378779435934,17.12405627485117,0.04512481562931522
206,59,0.3722596503719971,0.0,1805.3378779435934,4.608433306907614,0.0069045783638824396
211,59,0.02915608029265759,0.0,1805.3378779435934,1.906581754484506,0.037582928564327114
142,60,0.1980445346569455,0.0,1824.2071367609847,19.23541537502348,0.056237518170375866
212,60,0.5053777560962123,0.0,1824.2071367609847,13.313709430962604,0.014652992990273611
227,60,0.7232599430561731,0.0,1824.2071367609847,8.374604122563369,0.00638794471860406
242,60,0.11222317068570326,0.0,1824.2071367609847,1.286282062360641,0.0063229083567384
136,61,0.5555230020109965,0.0,1907.1671522994227,-113.32477821786142,-0.0966275394081356
160,61,1.030932255002408,0.0,1907.1671522994227,-34.425355216301796,-0.017207640172990667
172,61,0.7027955285107179,0.0,1907.1671522994227,-152.82145324144653,-0.10234698878322396
183,61,0.8601630541044561,0.0,1907.1671522994227,-143.89527759042994,-0.08064206279551324
196,61,0.4254088640401005,0.0,1907.1671522994227,-93.00418820570928,-0.1028431968481741
221,61,0.11651013391526292,98.61895523381406,1907.1671522994227,10.430566065067353,0.033604419235763426
243,62,0.4856152088828784,158.5371209347806,1795.761850567479,14.052978082146183,0.013824413400928921
247,62,0.688787412027514,0.0,1795.761850567479,-52.141842329886686,-0.040450135240090834
299,62,0.31002771613377633,0.0,1795.761850567479,-3.8107036645440076,-0.00679819185773793
166,63,0.25443611833314617,0.0,1818.2844199542053,-79.69277016121583,-0.14694516283667847
180,63,0.5742519756165594,0.0,1818.2844199542053,-166.18657960848782,-0.13730569890153826
318,63,0.11988799252108828,209.20097265638725,1818.2844199542053,6.44042681966522,0.015306978696349682
213,64,0.47534467023046606,0.0,1814.4807753449506,13.043765795865852,0.015355361989812176
216,64,0.9491433865568516,91.17922987681611,1814.4807753449506,57.48708760281056,0.03273948708399485
226,64,0.4926850451139176,0.0,1814.4807753449506,35.35523976593254,0.04117718747657987
229,64,0.6034769049294251,0.0,1814.4807753449506,5.504921354009639,0.005052739930219156
231,64,0.30027566916055254,0.0,1814.4807753449506,2.351956958317942,0.004335464692229006
284,64,0.13605543311986376,0.0,1814.4807753449506,-10.580107628146749,-0.041095764339892885
300,64,0.7684577268863354,0.0,1814.4807753449506,-1.1329994291652383,-0.0008119038288918537
170,65,0.37150888869809495,0.0,1809.935827172196,-119.33275223239025,-0.150722146452611
192,65,0.9127633401706492,0.0,1809.935827172196,-87.4670907230784,-0.050282598309858144
217,65,0.2839213675635528,0.0,1809.935827172196,6.079455253000049,0.011972145043324238
218,65,0.060736759859659234,0.0,1809.935827172196,4.591372554929549,0.043586939169402546
268,65,0.8800294809412255,0.0,1809.935827172196,-12.107827190342732,-0.007544265455066309
280,65,0.5634690529054832,0.0,1809.935827172196,-125.24717364358025,-0.1093775804902499
287,65,0.36392288821802515,0.0,1809.935827172196,17.41681014667688,0.02716028286205228
298,65,0.16133413305994193,0.0,1809.935827172196,6.577547625899854,0.023044597716816412
269,66,0.7473662536264536,0.0,1574.6321611455576,-94.08346995228817,-0.0740284045838678
279,66,0.387917785411748,0.0,1574.6321611455576,20.65568679234434,0.03499942745930616
282,66,0.6029273049373033,0.0,1574.6321611455576,-271.41127481290744,-0.22232247281529116
301,66,0.5561361867667026,0.0,1574.6321611455576,-65.07539001074372,-0.06917134964459777
312,66,0.13836915718403445,0.0,1574.6321611455576,4.675330393477026,0.021928782747669507
313,66,0.7439241722398523,0.0,1574.6321611455576,-156.83307293754137,-0.11807585446722081
322,66,0.24806402487960943,0.0,1574.6321611455576,7.816513224159735,0.020419682762687963
208,67,0.26180033121064566,0.0,1555.909812570873,-23.90747641886844,-0.055438246013460014
224,67,0.4931707119707151,0.0,1555.909812570873,-54.86083788886992,-0.06672525656494638
225,67,0.944071973293496,0.0,1555.909812570873,-109.76802433650869,-0.06953245335526649
233,67,0.40519620724426186,0.0,1555.909812570873,-106.58124513215182,-0.1446091002159367
273,67,0.5331137698010217,0.0,1555.909812570873,-87.15101304945483,-0.09507784725779284
275,67,0.4598457044188488,0.0,1555.909812570873,22.78739521729949,0.03289691019507823
210,68,1.039491284525604,0.0,1471.3608854365523,-142.26686886811603,-0.0851013950891278
234,70,0.7189688150461097,0.0,1523.928624242526,-71.47882516687105,-0.06124292819997195
272,70,1.0348249767049658,0.0,1523.928624242526,-176.32269461643,-0.10056491893184205
290,70,0.24096974600197393,0.0,1523.928624242526,-102.2893064911409,-0.21786395708534623
215,71,0.6926287108526261,0.0,1568.131690125936,-40.58141605828041,-0.03601748088434238
266,71,0.1239898925120781,0.0,1568.131690125936,8.452061254562182,0.04544597396355915
271,71,0.6585431360735339,0.0,1568.131690125936,-88.03043991895834,-0.07854861642288513
294,71,0.6367366150624361,0.0,1568.131690125936,-99.7336303707998,-0.09081384917770773
295,71,0.14020263907082703,0.0,1568.131690125936,-52.08379863374742,-0.1915268023598861
297,71,0.06669382983241294,0.0,1568.131690125936,-7.335945494994462,-0.06554594938123141
305,71,0.3138518050252656,0.0,1568.131690125936,-34.178242266784196,-0.06493577150355767
209,72,0.2556347063471442,0.0,1645.8625733156498,22.770025389577143,0.057215493577933096
230,72,0.043819939653504766,0.0,1645.8625733156498,-2.4623428843116812,-0.033014383980866174
250,72,0.20139611266129284,0.0,1645.8625733156498,15.793882678542332,0.05003186997545801
251,72,0.6249048994275814,0.0,1645.8625733156498,-37.22028848396394,-0.03492475835564005
308,72,0.5520459065747834,0.0,1645.8625733156498,-18.2298519197401,-0.019669214589489392
222,73,0.05141276622182537,0.0,1595.4227460001084,4.32800893488097,0.05570361851797472
307,73,0.06431920256079646,0.0,1595.4227460001084,3.8596507926763763,0.03908243232304453
317,73,0.6209036597255031,0.0,1595.4227460001084,-34.60391745005336,-0.033753078644665785
244,74,0.6243543518502671,0.0,1621.543195596693,-40.01785229087568,-0.038024046103119165
232,75,0.8823502926775079,0.0,1587.8222244021401,-52.12306760145498,-0.03586930537246602
252,75,0.6950308269022668,0.0,1587.8222244021401,-61.38498045465212,-0.05269231031258099
264,75,0.037353859014068985,0.0,1587.8222244021401,2.6260340985665422,0.04632658302714236
277,75,0.45744193568148156,0.0,1587.8222244021401,-59.985377517918096,-0.07628603677520168
265,76,0.5208530039100303,0.0,1577.7073516760117,-156.92638658861063,-0.16034494072486474
281,76,0.3838362777968099,0.0,1577.7073516760117,-64.46244024223006,-0.09620631416186992
296,76,0.7133527035913796,0.0,1577.7073516760117,-100.31742168462029,-0.08183971429569954
310,76,0.15439604417073757,0.0,1577.7073516760117,-28.758226042133117,-0.10559289899810213
254,77,0.5018811173816483,0.0,1583.4764497002345,41.29883515570748,0.05481529504339695
276,77,0.431155164375372,0.0,1583.4764497002345,-53.542013813393055,-0.07272101285243293
304,77,0.6088696887008744,0.0,1583.4764497002345,-52.49265796329098,-0.05163431640413957
255,78,0.3908070925445442,0.0,1589.1516208270755,-145.24827545212065,-0.1895449242491461
274,78,0.6864025395601369,0.0,1589.1516208270755,-228.49229171818774,-0.17319337804287743
286,78,0.6683122765369279,0.0,1589.1516208270755,-270.7204625227082,-0.2031261676978835
260,79,0.08693252920940155,0.0,1615.0502549158562,7.4817674805491095,0.0562883257521451
289,79,0.09268525665794472,0.0,1615.0502549158562,-12.762368849434097,-0.07856003017154206
293,79,0.30261856832483347,0.0,1615.0502549158562,-91.85580408470628,-0.1582084121334934
314,79,0.4952263641506942,0.0,1615.0502549158562,-11.845959828901528,-0.01459470594124607
320,79,0.49321210766572904,0.0,1615.0502549158562,-17.51005512546078,-0.021509211251633367
285,80,0.8533416372229575,0.0,1585.4600253443446,-345.1109462211052,-0.2032395666918555
321,80,0.9486530113968344,0.0,1585.4600253443446,-48.70706804960082,-0.031368089879685465
283,82,0.2600122522287693,0.0,1759.7064599311093,24.12953882717011,0.0556729688541182
291,82,0.38206417956783306,0.0,1759.7064599311093,32.49153606284392,0.05078157196873793
292,82,0.1847157597084565,0.0,1759.7064599311093,-28.334484389946567,-0.08018134696345737
315,82,0.7946738772971961,202.17600263661402,1759.7064599311093,46.946007674855764,0.03021712166828733
