note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
128,44,0.17726196272073372,0.0,1939.7856881721348,13.310737078450018,0.04026973427660641
173,44,0.05130404108014561,0.0,1939.7856881721348,2.91751736168942,0.030201628115373767
175,44,0.31451663134121016,0.0,1939.7856881721348,-22.40041441609401,-0.035415939559123366
67,45,0.4466398425754977,0.0,1887.7643429692785,-288.31923103656356,-0.2548182727218252
77,45,0.47483528557063887,0.0,1887.7643429692785,45.93928437622674,0.05401839194370435
87,45,0.9123671438064904,0.0,1887.7643429692785,-253.24168090256558,-0.12818626115582968
104,45,0.5962875528908077,0.0,1887.7643429692785,-389.06961949632546,-0.2568591023399212
123,45,0.14976449980902676,0.0,1887.7643429692785,11.448346497424723,0.04220250389023496
141,45,0.03365394802677415,0.0,1887.7643429692785,-2.9010592710167558,-0.04366974914907232
154,45,0.6946020813089698,0.0,1887.7643429692785,-42.01234255027839,-0.031045345136017272
168,45,0.4211635809066503,0.0,1887.7643429692785,25.793620832850365,0.03353025989362048
184,45,0.046716265425357784,0.0,1887.7643429692785,-3.262950478723667,-0.03567928025649367
193,45,0.4365658783548325,0.0,1887.7643429692785,-44.516424365655325,-0.05124783090754418
195,45,0.7860562662515036,0.0,1887.7643429692785,-79.27209375429811,-0.05071268375831058
130,46,0.8742215480181351,0.0,1929.1833577618722,-58.75708380459264,-0.033666071950997536
185,46,0.6542916525683654,0.0,1929.1833577618722,-98.70143274259658,-0.07252392280583164
197,47,0.63108888178226,0.0,1932.7964059050657,-17.533677484600958,-0.014170918519842365
79,48,0.8289646368665569,0.0,2060.728601068271,-175.80269373399574,-0.09330987507820718
82,48,0.850870349846607,0.0,2060.728601068271,-153.33683336075114,-0.08041791402085002
84,48,0.9226294361826091,0.0,2060.728601068271,-167.71382277826638,-0.08106022460974746
147,48,0.3641231242978603,0.0,2060.728601068271,-49.88642291579595,-0.06233890934280353
156,48,0.3794836777102654,0.0,2060.728601068271,14.305971461265244,0.018634678834131554
190,48,0.3613675920352961,0.0,2060.728601068271,23.631594892517455,0.032773912647316765
99,49,0.4411092498623595,0.0,1980.831780524645,-113.22062131890277,-0.11471375364626288
100,49,0.23803213536340395,0.0,1980.831780524645,-52.72237268531018,-0.1005722240309823
102,49,0.8405847330981978,0.0,1980.831780524645,-185.50684370654426,-0.1002434198605232
116,49,0.47358169214485085,0.0,1980.831780524645,-73.0419000331483,-0.07223806614765871
125,49,0.8339849356872949,0.0,1980.831780524645,-191.126134911804,-0.10369762787451862
171,49,0.8965354010890145,0.0,1980.831780524645,-46.00309845385482,-0.02525022141477352
189,49,0.4348613699509722,0.0,1980.831780524645,-17.005535366857316,-0.019359831043266718
191,49,0.16980830746871953,0.0,1980.831780524645,11.307196847045873,0.03478554216160603
201,49,0.0,1938.7374100824445,1980.831780524645,25.515588091211157,0.013336450482597555
228,49,0.0,1750.9381879398434,1980.831780524645,36.938187939843374,0.021550868109593568
236,49,0.0,1505.803395266811,1980.831780524645,27.703395266811185,0.01874257172506
248,49,0.0,263.69020907310687,1980.831780524645,0.9383134218507507,0.0035711004844515
165,50,0.4997321245477621,0.0,1964.5293833168294,-27.678609534614907,-0.027420390293469623
98,51,0.7227134686110457,0.0,1979.5449257665966,-183.51263054742753,-0.11368949712489779
124,51,0.3665740305739196,0.0,1979.5449257665966,-22.916736391012705,-0.03061416245045953
126,51,0.5472432054309502,0.0,1979.5449257665966,-120.89748952891546,-0.10039735384691406
131,51,0.34309604756482626,0.0,1979.5449257665966,-53.24595999247322,-0.07269867015165236
158,51,0.1433133325224631,0.0,1979.5449257665966,0.528398281954253,0.001866032019697479
176,51,0.7380005276157575,0.0,1979.5449257665966,-21.56347652941463,-0.014545654067320385
181,51,0.4685322607947019,0.0,1979.5449257665966,-14.27285786853372,-0.01515561939149113
204,51,0.0,1635.813299267077,1979.5449257665966,28.272835358662405,0.01758763526855345
241,51,0.0,1862.734644369704,1979.5449257665966,-0.530100864642236,-0.00028450109733362894
120,52,0.3409839790054475,0.0,2001.0470230951883,-127.15502388799712,-0.15708235396550516
143,52,0.38750056981400455,0.0,2001.0470230951883,35.819881938021354,0.04843227763529365
207,52,0.0,927.5669744616176,2001.0470230951883,13.262913378129156,0.014506020417772235
237,52,0.0,1458.7543646115305,2001.0470230951883,-4.6096301791890255,-0.0031500229577865646
257,52,0.8179375254519694,0.0,2001.0470230951883,-20.438549616491855,-0.012333405514516829
267,52,0.0,933.9894915743906,2001.0470230951883,4.4540693608785205,0.004791715575800221
108,53,0.6590690255984503,0.0,2077.739325831977,-358.48636707633773,-0.20747419760648303
122,53,0.5753511693186102,0.0,2077.739325831977,-4.2175028235233185,-0.003515619121611139
159,53,0.28336610914629484,0.0,2077.739325831977,-0.40909141874692523,-0.0006943520864044762
182,53,0.5316862198011785,0.0,2077.739325831977,28.146291931532232,0.026144679433066982
188,53,0.669077325164896,0.0,2077.739325831977,36.03394692550887,0.026610319447425927
223,53,0.0,589.9563179895016,2077.739325831977,-24.431200659014053,-0.03976513180599112
112,54,1.0046804164334533,0.0,2068.598435049149,-249.66821870710146,-0.1072481683832736
186,54,0.1906461154970972,0.0,2068.598435049149,2.7502561654945907,0.007022767390568895
194,54,0.6562958263198284,0.0,2068.598435049149,12.577152370498197,0.009350796774686605
214,54,0.0,932.7927464316682,2068.598435049149,-70.2706347236641,-0.07005602641253449
219,54,0.0,361.53690235652715,2068.598435049149,-2.569854450470018,-0.007057969681766236
258,54,0.0,365.43782042830753,2068.598435049149,6.742851790785096,0.018798289299672487
262,54,0.0,1625.9846608246253,2068.598435049149,0.9461088394018589,0.0005822070117943035
149,55,0.9275037121326438,0.0,2009.8835432902426,-134.13814865230188,-0.06712570842031756
169,55,0.4024823415618423,0.0,2009.8835432902426,35.94142402064199,0.04649594789870595
199,55,0.0,1905.3270807649194,2009.8835432902426,75.11708076491936,0.04104287527929547
203,55,0.0,791.7814395217576,2009.8835432902426,-6.343315518797681,-0.007947774428416716
239,55,0.0,1622.9898030869626,2009.8835432902426,-1.9406461107396353,-0.0011942948768655394
245,55,0.0,250.59722502955694,2009.8835432902426,2.0435734479426344,0.00822186049144248
261,55,0.0,995.9589210395275,2009.8835432902426,6.694241032069954,0.006766885715579666
270,55,0.0,1243.881596576153,2009.8835432902426,14.736476888429252,0.011989208314290177
153,56,0.24926105248024308,0.0,2003.3034241292064,6.97373383399696,0.014163552890002899
205,56,0.0,1735.371637431472,2003.3034241292064,32.08795135939636,0.018838876707258343
220,56,0.0,74.26316699685923,2003.3034241292064,-0.8607114079860168,-0.011457228064658915
235,56,0.0,1353.952033432909,2003.3034241292064,43.59203343290915,0.03326721926257605
249,56,0.0,266.23763056794843,2003.3034241292064,2.9166314937045286,0.011076334602855498
259,56,0.3954687001456127,0.0,2003.3034241292064,21.17231319030077,0.027458301235678623
129,57,0.3086026612213702,0.0,1896.9173600459985,-19.135264347518387,-0.031653177991654874
155,57,0.4593941934733062,0.0,1896.9173600459985,-12.423622466205984,-0.014056154211703501
177,57,0.7527831214512022,0.0,1896.9173600459985,-158.29262856959917,-0.09978983809060253
178,57,0.2901484723771868,0.0,1896.9173600459985,25.32094898238006,0.04822424991758226
198,57,0.5845212472001684,0.0,1896.9173600459985,13.2113320528631,0.012058787300208956
200,57,0.0,706.9795462122332,1896.9173600459985,22.00268749962322,0.03212179684577447
240,57,0.008306500998244678,1453.0396087728045,1896.9173600459985,46.51481081232805,0.03270436223520707
253,57,0.9703306334736167,0.0,1896.9173600459985,40.2861726629103,0.022376845402928933
278,57,0.477768439182199,0.0,1896.9173600459985,-68.53275363320586,-0.07030298273856286
144,58,0.5014688943892548,0.0,1829.2745211803463,-43.88720946594469,-0.045658224362910865
202,58,0.48197296211712326,0.0,1829.2745211803463,37.08481306970805,0.043909382969727774
238,58,0.9627816110795381,0.0,1829.2745211803463,2.091870608764566,0.0011891709446674812
246,58,1.00972780310323,0.0,1829.2745211803463,-42.11065645585609,-0.022290441596807126
256,58,0.08193350157342841,0.0,1829.2745211803463,-4.553331631497343,-0.029484341193050087
263,58,0.4086574038747805,0.0,1829.2745211803463,21.141664439127,0.02910451743837953
138,59,0.4100205868463849,0.0,1805.3378779435934,38.85193058935329,0.05539404593664061
145,59,0.9015048742893934,0.0,1805.3378779435934,-219.5599785398781,-0.11886863292367743
174,59,0.2206555113052676,0.0,1805.3378779435934,18.875730592667026,0.04974077690422255
206,59,0.37397177547272437,0.0,1805.3378779435934,7.699397603028501,0.011535611034039564
211,59,0.02929837342269314,0.0,1805.3378779435934,2.163468931908831,0.04264674102110812
142,60,0.19811706364802764,0.0,1824.2071367609847,19.367723278177607,0.056624339456147324
212,60,0.5081728211059169,0.0,1824.2071367609847,18.412486969376687,0.020264678592754444
227,60,0.7251255121418099,0.0,1824.2071367609847,11.777788562702654,0.008983811192131062
242,60,0.1125958431275988,0.0,1824.2071367609847,1.9661137905406179,0.009664721043915475
136,61,0.5595089898479227,0.0,1907.1671522994227,-105.72283314581045,-0.09014566264137999
160,61,1.0346096261077078,0.0,1907.1671522994227,-27.411993837459022,-0.013701985743225259
172,61,0.7118053433452479,0.0,1907.1671522994227,-135.63823034073084,-0.09083910763056506
183,61,0.8734429593394915,0.0,1907.1671522994227,-118.56827854052153,-0.06644825823148873
196,61,0.4307055216102546,0.0,1907.1671522994227,-82.90257687093333,-0.0916729256697592
221,61,0.1695000215607505,0.0,1907.1671522994227,12.872183952764203,0.0414706415097867
243,62,0.5682028994772074,0.0,1795.761850567479,3.823681243132114,0.0037614909743290017
247,62,0.6941475949834531,0.0,1795.761850567479,-42.51623026554921,-0.03298286342204215
299,62,0.31062400035289867,0.0,1795.761850567479,-2.73991921174877,-0.004887941471145351
166,63,0.25520611276988403,0.0,1818.2844199542053,-78.29270127344392,-0.14436358171859184
180,63,0.5783582710867833,0.0,1818.2844199542053,-158.72016653125115,-0.1311368429790399
318,63,0.23515681029118746,0.0,1818.2844199542053,6.830949621189802,0.016235135225529267
213,64,0.4775804992205278,0.0,1814.4807753449506,17.10063451529186,0.02013118276939686
216,64,1.000772811550341,0.0,1814.4807753449506,59.9884568187947,0.03416404255469174
226,64,0.4948321528167006,0.0,1814.4807753449506,39.25112541522742,0.04571460865744005
229,64,0.606832945850889,0.0,1814.4807753449506,11.594393087276785,0.010642014508721315
231,64,0.3022431871454574,0.0,1814.4807753449506,5.921980517073166,0.010916244597520415
284,64,0.13670709558936564,0.0,1814.4807753449506,-9.397678605221785,-0.036502916499148774
300,64,0.7720370564257566,0.0,1814.4807753449506,5.361625208738815,0.0038421237681164466
170,65,0.37312273082710906,0.0,1809.935827172196,-116.41180154368772,-0.14703286627388754
192,65,0.9153504067488778,0.0,1809.935827172196,-82.78466623586269,-0.04759079196691791
217,65,0.28577233018202675,0.0,1809.935827172196,9.429578810932469,0.018569473830115143
218,65,0.06101327350673289,0.0,1809.935827172196,5.091844511470214,0.048338032761733464
268,65,0.8841588656540995,0.0,1809.935827172196,-4.633905854334671,-0.0028873401733690426
280,65,0.5695185534307204,0.0,1809.935827172196,-114.29796590645651,-0.09981570523404844
287,65,0.3660186310979228,0.0,1809.935827172196,21.209970269544783,0.03307544763737746
298,65,0.1621878280587767,0.0,1809.935827172196,8.122680789768651,0.02845800925032803
269,66,0.7480847903162722,0.0,1574.6321611455576,-92.95203897153692,-0.07313815223194826
279,66,0.3887408691019828,0.0,1574.6321611455576,21.951740842302456,0.03719548853250472
282,66,0.6082069012891498,0.0,1574.6321611455576,-263.0978525994233,-0.21551265776492734
301,66,0.558041382425238,0.0,1574.6321611455576,-62.07540765353906,-0.06598254311537731
312,66,0.13883569705573726,0.0,1574.6321611455576,5.409959079917002,0.02537442434074791
313,66,0.7525473881224195,0.0,1574.6321611455576,-143.25467987634988,-0.10785300839934792
322,66,0.24913603663967368,0.0,1574.6321611455576,9.504537418683128,0.02482943907722614
208,67,0.2619106392158304,0.0,1555.909812570873,-23.735847111196335,-0.05504026056258505
224,67,0.4939234761322089,0.0,1555.909812570873,-53.689604743450104,-0.0653007279734616
225,67,0.9473263220297532,0.0,1555.909812570873,-104.70455120423844,-0.06632500098912122
233,67,0.40871213156113817,0.0,1555.909812570873,-101.1107839872675,-0.1371867956355474
273,67,0.5358361431616074,0.0,1555.909812570873,-82.91524562423785,-0.09045681493490082
275,67,0.46257115412840005,0.0,1555.909812570873,27.02794916405867,0.03901876488858951
210,68,1.04118558935662,0.0,1471.3608854365523,-139.77393501175288,-0.08361016841963462
234,70,0.7197694000584117,0.0,1523.928624242526,-70.25879075048442,-0.060197604917309896
272,70,1.038038890265252,0.0,1523.928624242526,-171.42491974606855,-0.0977714933103939
290,70,0.24254146414764502,0.0,1523.928624242526,-99.8941202197114,-0.21276249753937382
215,71,0.6934158078875428,0.0,1568.131690125936,-39.34714425462357,-0.034922019823288
266,71,0.12425014988538352,0.0,1568.131690125936,8.860179089231337,0.047640386891935324
271,71,0.660519560377763,0.0,1568.131690125936,-84.9311463343613,-0.07578315003213962
294,71,0.6392710525403236,0.0,1568.131690125936,-95.75929864508157,-0.08719496595266445
295,71,0.14106968928742866,0.0,1568.131690125936,-50.724149712163836,-0.18652699018961474
297,71,0.06700603300318234,0.0,1568.131690125936,-6.846369809153174,-0.06117163891991044
305,71,0.3154723184797439,0.0,1568.131690125936,-31.63706376454138,-0.06010774713403768
209,72,0.2557486466582649,0.0,1645.8625733156498,22.95755548324263,0.057686710745512466
230,72,0.04385974580853665,0.0,1645.8625733156498,-2.3968274235570988,-0.03213597155836565
250,72,0.20164487424122404,0.0,1645.8625733156498,16.203310052630002,0.05132885422953113
251,72,0.6264482028461406,0.0,1645.8625733156498,-34.68022314808741,-0.032541349422599515
308,72,0.5537333247804617,0.0,1645.8625733156498,-15.45259344948272,-0.016672673912007673
222,73,0.05141732122921284,0.0,1595.4227460001084,4.335276097275127,0.055797150497183416
307,73,0.06433233925426783,0.0,1595.4227460001084,3.8806093722478465,0.03929465677330914
317,73,0.6214860271676838,0.0,1595.4227460001084,-33.6747951862684,-0.032846801576894215
244,74,0.6249916156327444,0.0,1621.543195596693,-38.984501540599354,-0.03704217990291435
232,75,0.8836456511756569,0.0,1587.8222244021401,-50.06626858952586,-0.034453886916806814
252,75,0.6976515879823418,0.0,1587.8222244021401,-57.223677766860646,-0.04912028583842368
264,75,0.037523570727447636,0.0,1587.8222244021401,2.895506128810524,0.051080412533547045
277,75,0.459726499177127,0.0,1587.8222244021401,-56.35789682647453,-0.07167281040438926
265,76,0.5236159965850962,0.0,1577.7073516760117,-152.56719273253225,-0.155890784252802
281,76,0.3846512124352468,0.0,1577.7073516760117,-63.17671187203268,-0.09428744191556293
296,76,0.7157595621678727,0.0,1577.7073516760117,-96.52010321404259,-0.07874183305530173
310,76,0.15528799114460895,0.0,1577.7073516760117,-27.35099474415108,-0.10042590322801938
254,77,0.5023175029610335,0.0,1583.4764497002345,41.98984144365272,0.05573245683277314
276,77,0.4321284524762739,0.0,1583.4764497002345,-52.0008350268414,-0.07062777663731162
304,77,0.6108828670656213,0.0,1583.4764497002345,-49.30483743366824,-0.04849862199938566
255,78,0.39233591102559284,0.0,1589.1516208270755,-142.81875108501185,-0.1863744631149835
274,78,0.6922737728376739,0.0,1589.1516208270755,-219.16201183893577,-0.16612118020976113
286,78,0.6752859587492387,0.0,1589.1516208270755,-259.63822413188177,-0.19481097573615985
260,79,0.08694580165607176,0.0,1615.0502549158562,7.503203148927213,0.056449594848988656
289,79,0.09272502065197805,0.0,1615.0502549158562,-12.698148000734108,-0.0781647123531155
293,79,0.3038443380078001,0.0,1615.0502549158562,-89.87612444576291,-0.15479869866648796
314,79,0.49621161029792205,0.0,1615.0502549158562,-10.254737787666272,-0.012634255448885133
320,79,0.49477688430623173,0.0,1615.0502549158562,-14.982862213330577,-0.018404827751343923
285,80,0.8614353105591667,0.0,1585.4600253443446,-332.2787506883503,-0.19568254803353866
321,80,0.9519640495150958,0.0,1585.4600253443446,-43.457549470706,-0.027987320369187264
283,82,0.26013216397929406,0.0,1759.7064599311093,24.340548309190183,0.056159821272001934
291,82,0.3826204022351317,0.0,1759.7064599311093,33.47032468364944,0.052311337280340334
292,82,0.18548619820534917,0.0,1759.7064599311093,-26.978738789984902,-0.07634483782326364
315,82,0.9087108514996642,0.0,1759.7064599311093,45.44160521332242,0.029248802646719675
316,82,0.25129573242931136,0.0,1759.7064599311093,20.229114617498738,0.04793883415058947
288,83,0.0274591753809984,0.0,1793.969849485534,-0.9506753180653646,-0.018933377262989135
309,84,0.2497869903882632,0.0,1769.3925107354407,15.171278298915183,0.035546579224958116
