note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
37,29,0.18313247773422303,0.0,1805.3378779435934,13.418133580565211,0.04230209296655111
41,29,0.9581486181915981,0.0,1805.3378779435934,-40.86800687939399,-0.023080793425800685
97,29,0.5767806302979736,0.0,1805.3378779435934,-24.919761075598444,-0.02337242080287455
110,29,0.8911888916064811,0.0,1805.3378779435934,-230.1729375802522,-0.12515724664110242
15,30,0.7722437204837235,0.0,1824.2071367609847,-284.8274937747367,-0.1681827002141859
92,30,0.30140969640396803,0.0,1824.2071367609847,16.253131766492288,0.03046050052638667
35,31,0.42550813186322584,0.0,1907.1671522994227,-16.514867874164338,-0.019944769965054815
118,31,0.20241665450952387,0.0,1907.1671522994227,8.99544854930889,0.023857635354192618
11,32,0.2447978334275663,0.0,1795.761850567479,22.622708669027304,0.054254235260836774
74,32,0.5816990669346928,0.0,1795.761850567479,-0.5190538020447093,-0.0004966489513508773
85,32,0.47562661637626963,0.0,1795.761850567479,28.061681541958023,0.03397090516580354
91,32,0.7566214225585409,0.0,1795.761850567479,-21.312713205540604,-0.015443719784806827
107,32,0.5174465698927304,0.0,1795.761850567479,-47.690328792754144,-0.048817968270133356
38,33,0.03574753047683308,0.0,1818.2844199542053,0.9791777178637204,0.01529487219405999
58,33,0.6265406180856805,0.0,1818.2844199542053,-21.64095566632909,-0.018642014753012047
59,33,0.468921668436975,0.0,1818.2844199542053,-14.857036102116695,-0.01712646382334862
70,33,0.9257871684026573,0.0,1818.2844199542053,-29.83561549992828,-0.017415341937174308
86,33,0.3441999359081932,0.0,1818.2844199542053,19.63735519837178,0.03239332905876804
88,33,0.6686302288009658,0.0,1818.2844199542053,-16.289709651937073,-0.013221634224437865
96,33,0.6920553867844983,0.0,1818.2844199542053,-20.75466510494175,-0.01622588708629569
139,33,0.5145762984335887,220.30702115220691,1818.2844199542053,2.383087471706858,0.002065836899110464
114,34,0.4830386026483381,0.0,1814.4807753449506,-99.15574174510198,-0.10163356813626409
133,34,0.0,444.13589173004215,1814.4807753449506,5.031544096564119,0.011458652422098007
140,34,0.42320038179101704,467.9560761538446,1814.4807753449506,20.157005989540266,0.01658073908860786
14,35,0.15040901195237108,0.0,1809.935827172196,14.676791255563955,0.05698532643971236
25,35,1.0233787036227076,0.0,1809.935827172196,-66.99704438847812,-0.034907987613346486
18,36,0.38891886563520833,0.0,1574.6321611455576,-209.07584609455319,-0.25451118237151626
61,36,0.0775690870945244,0.0,1574.6321611455576,5.462536108853115,0.04681629007455327
45,37,0.772161176588849,0.0,1555.909812570873,-74.03456771013543,-0.05804594464570611
132,37,1.0645927482146873,0.0,1555.909812570873,-245.3296966609753,-0.12900275361562322
39,38,0.478573457623372,0.0,1471.3608854365523,36.59783263259328,0.054823578627666
52,38,0.46159586215425175,0.0,1471.3608854365523,-55.74262395223434,-0.07584889879970075
54,38,0.5991661399783801,0.0,1471.3608854365523,-225.69037775780942,-0.20382412556698343
73,38,0.8081162502563393,0.0,1471.3608854365523,-129.70310985946116,-0.09835428093388075
101,38,0.491811585889011,0.0,1471.3608854365523,-102.10728807520195,-0.12365555167821564
137,38,0.9642981159423566,0.0,1471.3608854365523,-134.37185560850207,-0.08651277958345899
34,39,1.0182310957871734,0.0,1662.5331604641576,-82.65928816202427,-0.046555439828682016
49,39,0.5245698519439977,0.0,1662.5331604641576,41.51320686877659,0.04997968763810589
68,39,0.46597258486176896,0.0,1662.5331604641576,33.205084632875355,0.04478158040755374
47,40,0.49949926585790916,0.0,1523.928624242526,-51.76267632921065,-0.06367155538892359
48,40,0.853704475871612,0.0,1523.928624242526,-93.10794115532894,-0.06678748545580104
62,40,0.34539570176247847,0.0,1523.928624242526,-44.80743353141702,-0.07844907935165345
105,40,0.03379764533427772,0.0,1523.928624242526,1.825126006596328,0.0367375869410344
121,40,0.5029155577549518,0.0,1523.928624242526,-67.2539916882373,-0.08067303011288512
66,41,0.6515994054022436,0.0,1568.131690125936,-64.60670755352703,-0.05946859783863668
75,41,0.49556614145924566,0.0,1568.131690125936,35.22986837709516,0.04748708826727033
90,41,0.05986672464096971,0.0,1568.131690125936,-7.506471413066521,-0.074038993093445
119,41,0.17847242010565226,0.0,1568.131690125936,9.992793910468947,0.037027426529065904
135,41,0.2080327991174857,0.0,1568.131690125936,-43.11717511826777,-0.11674114668941292
56,42,0.2731578193528468,0.0,1645.8625733156498,23.63099750727764,0.055478436448403334
65,42,0.09194207795485564,0.0,1645.8625733156498,7.640222368310532,0.053173859734886905
109,42,0.499246345539788,0.0,1645.8625733156498,32.66435734102697,0.04139830108424688
115,42,0.8006427459119574,0.0,1645.8625733156498,-113.05833314802635,-0.07901721990782781
134,42,0.14001068286191742,0.0,1645.8625733156498,7.259377845194649,0.032527159748653584
83,43,0.18492405621633812,0.0,1595.4227460001084,-19.675156077861004,-0.06251892544825545
103,43,0.35071980865651176,0.0,1595.4227460001084,24.60111346956819,0.045988096201943725
106,43,0.46357485709761026,0.0,1595.4227460001084,30.91108771402901,0.04361741804955028
111,43,0.6723745177820265,0.0,1595.4227460001084,-279.0584004997006,-0.206437734320452
113,43,0.8656218047643502,0.0,1595.4227460001084,-146.86856832733588,-0.0961243830091087
55,44,0.2574665003912808,0.0,1621.543195596693,22.48512935622017,0.056923236417408624
71,44,0.955385685035475,0.0,1621.543195596693,-42.62283678289987,-0.026776132605491058
81,44,0.046280631465988695,0.0,1621.543195596693,-4.570061581094748,-0.05740122055396932
93,44,0.8434475422444349,0.0,1621.543195596693,-255.0133770307823,-0.15715374193059856
94,44,0.46098424268818755,0.0,1621.543195596693,-49.41164717722302,-0.062003465362082275
117,44,0.1729022350430268,0.0,1621.543195596693,10.057192031511477,0.03720596906434796
127,44,0.17730305299102764,0.0,1621.543195596693,-27.105440863879267,-0.08615568756199506
128,44,0.1760109036264963,0.0,1621.543195596693,9.09832259669389,0.03292783818366375
67,45,0.609349023618999,0.0,1587.8222244021401,-163.93207788000882,-0.14488415767100216
77,45,0.47335357178380005,0.0,1587.8222244021401,36.2874091852874,0.05072934913163166
87,45,0.9076378736731099,0.0,1587.8222244021401,-105.84334675106174,-0.0684179693923347
104,45,0.7785041014372063,0.0,1587.8222244021401,-278.5938859497858,-0.18392434638070784
123,45,0.1486891675467812,0.0,1587.8222244021401,7.9219111120450805,0.03471932878762138
141,45,0.03342405827082092,0.0,1587.8222244021401,-2.2012574831930465,-0.03982538731198005
130,46,0.8731240133040683,0.0,1577.7073516760117,-40.30297637272406,-0.028425673810150563
79,48,0.8276116888452731,0.0,1589.1516208270755,-116.64372410656256,-0.08146397887881945
82,48,0.8470105777198901,0.0,1589.1516208270755,-93.02878591415333,-0.06464565665401498
84,48,0.9160473354424717,0.0,1589.1516208270755,-105.77681107703529,-0.06773986581452467
99,49,0.4407330133385305,0.0,1615.0502549158562,-39.459537735186814,-0.052524091101007066
100,49,0.23754838114174298,0.0,1615.0502549158562,-24.968105287670824,-0.061103381651313675
102,49,0.8373378297232987,0.0,1615.0502549158562,-90.12087134063154,-0.06247705291942008
116,49,0.47095894158847457,0.0,1615.0502549158562,-56.80147381615791,-0.06948839948008574
125,49,1.0309149191344003,0.0,1615.0502549158562,-178.13059705542764,-0.09664675307248491
98,51,0.7216991620511303,0.0,1577.4465595922347,-77.69711848643078,-0.06388835474043843
124,51,0.36548942513537114,0.0,1577.4465595922347,-18.60987771362852,-0.03126922692431981
126,51,0.6810977209304807,0.0,1577.4465595922347,-129.79474337210127,-0.10778593359195912
131,51,0.42018808502066096,0.0,1577.4465595922347,-69.59575090250894,-0.09502164182096194
120,52,0.4221811957217544,0.0,1759.7064599311093,-66.56502262698882,-0.08223183108537434
143,52,0.3866969109185523,0.0,1759.7064599311093,30.085544588243124,0.04625787586188381
108,53,0.8654197174777208,0.0,1793.969849485534,-175.3231196946797,-0.10146835952836439
122,53,0.4345227906224832,253.40956612186713,1793.969849485534,41.25080360872698,0.04159690869905088
112,54,1.0027172895889036,0.0,1769.3925107354407,-50.765676271155826,-0.02781732503980318
129,57,0.30007641099960836,15.07433472027418,1793.6918440730135,26.78182894109125,0.050864085526339906
144,58,0.3709325770160725,237.28851358332872,1799.50191449199,43.06084080500341,0.04997071332595532
138,59,0.2606691182301618,270.3306161406712,1796.9720456768928,40.62209502604412,0.0581875368679027
142,60,0.18452023054948424,24.599213330932436,1794.0495408617828,19.253359316360672,0.057236202614151376
