note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
138,13,0.0,10.804051486757443,2724.6698335873957,-0.0946278475921396,-0.008682505897196107
163,13,0.0,143.2332591113105,2724.6698335873957,0.727041537885782,0.005101823276666382
277,13,0.09515344318885258,0.0,2724.6698335873957,3.144701023389757,0.01227837604226497
56,14,0.03557438646371581,0.0,2692.8213863864253,2.3489408312231603,0.025136737398077282
80,14,0.0,125.21711622267203,2692.8213863864253,3.6393528903388273,0.029934362917918175
95,14,0.0,486.9236421649385,2692.8213863864253,7.391153112882932,0.015413247864589603
100,14,0.0,303.76552930509746,2692.8213863864253,4.459685251541714,0.014900094134960252
140,14,0.0,417.39817809647207,2692.8213863864253,6.042367067440011,0.014688906551057722
169,14,0.0,378.7799352731816,2692.8213863864253,4.404591810215891,0.01176517601152226
227,14,0.0,182.99578489205567,2692.8213863864253,3.745784892055667,0.02089698684549884
245,14,0.0,301.4087528822844,2692.8213863864253,5.788752882284371,0.019581736290793485
257,14,0.027278873097624664,0.0,2692.8213863864253,0.7033262962269049,0.009667209584105281
139,15,0.0,35.771361801925025,2659.9017474093457,0.6606587361216611,0.01881644850242604
143,15,0.0,511.6738196671342,2659.9017474093457,12.305084886432894,0.024641280139087392
167,15,0.0,131.35874754699216,2659.9017474093457,2.753135084945086,0.021407581148587634
194,15,0.0,495.80497228871934,2659.9017474093457,9.955991876541361,0.020491947658498804
222,15,0.09835718187965185,215.1127337969861,2659.9017474093457,11.747761025354066,0.025264794773976793
237,15,0.0,350.48045815782194,2659.9017474093457,7.680458157821931,0.022405070472059307
266,15,0.12347160027614355,0.0,2659.9017474093457,-3.0076746700574972,-0.009074841354305576
330,15,0.04705081569601361,0.0,2659.9017474093457,1.9970959818089682,0.016216321728155746
4,16,0.02624777161478594,0.0,2741.9050800956124,-0.3011016682290091,-0.004166343824948237
111,16,0.0,273.8971225790041,2741.9050800956124,2.8751065421852218,0.01060838740788731
114,16,0.0,37.50484464942963,2741.9050800956124,0.3956995967699015,0.010663128892039525
258,16,0.0,557.6027813617992,2741.9050800956124,11.979035384276244,0.021954754485281735
271,16,0.0,449.647088978384,2741.9050800956124,9.752111046706318,0.022169180226969922
319,16,0.0,112.33630695320863,2741.9050800956124,-0.6301823467306065,-0.005578489254963024
368,16,0.0,251.27537738126452,2741.9050800956124,1.277743696866338,0.005111023164640775
378,16,0.0,146.69669140983268,2741.9050800956124,0.4994447552606971,0.003416239133701073
16,17,0.06250164534676349,165.090178199339,2669.4945006896073,7.967976736576247,0.024594798088021258
54,17,0.0022848266202045568,0.0,2669.4945006896073,0.22644419614815003,0.03855755463843486
66,17,0.022923124792166568,0.0,2669.4945006896073,-0.46684442868974685,-0.007571268710505139
118,17,0.0,201.44592924832506,2669.4945006896073,6.325929248325053,0.032420711604781945
151,17,0.0,182.40483786158953,2669.4945006896073,4.25982263841874,0.023912106847796197
152,17,0.0,479.4189182998104,2669.4945006896073,10.715604438849084,0.022862233148255102
156,17,0.0,87.05982017415035,2669.4945006896073,2.549820174150341,0.03017181604721738
157,17,0.0,305.8518878087382,2669.4945006896073,6.812397969844369,0.022780930951676374
179,17,0.0,27.133933367823822,2669.4945006896073,0.4389883609277483,0.016444625033478995
181,17,0.0,165.47109595313503,2669.4945006896073,3.76151368210202,0.023260920158692532
202,17,0.0,418.68069158735125,2669.4945006896073,10.9543622845963,0.026866948483138548
246,17,0.0,402.5455931706734,2669.4945006896073,5.522657268745945,0.013910171854933215
267,17,0.03551600928403553,0.0,2669.4945006896073,2.1783322962445197,0.023516117695548507
270,17,0.1007207888445457,0.0,2669.4945006896073,6.195333057776509,0.02358525248522043
280,17,0.016903761029115928,0.0,2669.4945006896073,1.0778378468177436,0.024470365400965272
310,17,0.062205234262195444,0.0,2669.4945006896073,3.5638979560754365,0.021932674080074595
428,17,0.0,336.8624940946599,2669.4945006896073,3.242138351490496,0.009718047162525023
20,18,0.1563121070918302,0.0,2714.8018364720533,14.123297293018425,0.03442749343809108
23,18,0.12087051823787395,0.0,2714.8018364720533,9.229504887508995,0.02894078231322001
27,18,0.02683446342615248,0.0,2714.8018364720533,2.4793068995714123,0.035231968900063027
45,18,0.05619140167299132,0.0,2714.8018364720533,4.368520455775638,0.029481174623941408
88,18,0.0,56.770843343023216,2714.8018364720533,0.03148496075730378,0.0005549051250312431
99,18,0.0,366.08179712661024,2714.8018364720533,6.284153348393829,0.01746579905972774
120,18,0.0,26.160539217460197,2714.8018364720533,0.0984415873284874,0.0037771935599947297
141,18,0.0,76.40264124753324,2714.8018364720533,2.5326412475332347,0.03428511232615723
154,18,0.0,99.96697323379118,2714.8018364720533,0.06226565161962583,0.0006232504265968886
192,18,0.0,280.7456769452696,2714.8018364720533,8.555676945269624,0.03143273795976937
232,18,0.0,161.89073950808475,2714.8018364720533,1.4459509725863882,0.009012140473895616
334,18,0.0,133.2957071736309,2714.8018364720533,1.3563379210891071,0.010280009134293914
340,18,0.01736003578007534,0.0,2714.8018364720533,0.8932414069566406,0.019319252730197484
383,18,0.0,384.2819505151718,2714.8018364720533,6.271950515171795,0.01659202273794819
384,18,0.0,58.124450383139695,2714.8018364720533,-0.2437891010094475,-0.004176742405870447
387,18,0.0,233.37358115912528,2714.8018364720533,-1.4567776957073022,-0.006203532212833917
396,18,0.0,149.49274245633018,2714.8018364720533,2.3927424563301827,0.016266094196670175
442,18,0.06084306413917488,0.0,2714.8018364720533,1.4728071674572902,0.008996766552973537
24,19,0.06286419832556607,0.0,2741.5933625994785,6.755829773500665,0.04079798552261692
174,19,0.0,221.86838287517602,2741.5933625994785,-1.5714761766814718,-0.007033105835950033
223,19,0.0,431.65463661962804,2741.5933625994785,7.065398319308997,0.016640549693611225
268,19,0.0,216.48112788972531,2741.5933625994785,5.3784389695654795,0.025477832599278893
311,19,0.0,413.36432179101763,2741.5933625994785,5.986500923536823,0.01469520581849305
324,19,0.0,272.4508479745412,2741.5933625994785,6.800847974541227,0.025600782889295043
342,19,0.0,164.90327570071534,2741.5933625994785,2.875107971086152,0.01774449474664026
359,19,0.0,215.89229586975299,2741.5933625994785,4.692295869752996,0.02221730998936078
394,19,0.0,181.68157035816097,2741.5933625994785,0.7281927110784352,0.004024200711515017
417,19,0.0,89.69536004326562,2741.5933625994785,-1.0513802587771153,-0.011585873556203632
423,19,0.0,254.29103196917978,2741.5933625994785,4.661031969179788,0.018671762084604367
449,19,0.05868679798887723,123.73595268777075,2741.5933625994785,4.970027033719589,0.017771596277561565
8,20,0.05752997296982724,0.0,2658.3470942919384,-4.695363520965998,-0.029787245581209147
42,20,0.04512170489875286,0.0,2658.3470942919384,1.3391531070979994,0.011290389571688722
76,20,0.08706774165605699,0.0,2658.3470942919384,6.296278037940283,0.027963572739120104
126,20,0.0,266.2012575576669,2658.3470942919384,8.38975406564947,0.03254220215937432
136,20,0.0,31.43584883100072,2658.3470942919384,1.1258488310007202,0.03714446819533884
196,20,0.0,196.79431819275,2658.3470942919384,5.7979880888110245,0.030356541854263883
199,20,0.0,89.43097707653189,2658.3470942919384,2.2371923837562946,0.025657704750848557
248,20,0.0,447.95717752258827,2658.3470942919384,9.161029858640632,0.020877644225939317
254,20,0.025956253643715507,0.0,2658.3470942919384,1.025558064397245,0.015087244552392843
272,20,0.08175234444827012,0.0,2658.3470942919384,6.253348028832647,0.029626504386273556
309,20,0.03241444030956108,0.0,2658.3470942919384,2.430899739825108,0.029029851097177026
323,20,0.016874296846272504,0.0,2658.3470942919384,1.2608456431203336,0.028920539406859822
348,20,0.042637974179478066,0.0,2658.3470942919384,2.042915205237904,0.01835443639021357
366,20,0.16323040383693457,0.0,2658.3470942919384,7.96864103437639,0.018707731384765645
404,20,0.0542255876414577,0.0,2658.3470942919384,3.214235344205548,0.02280631512590092
412,20,0.08008630531004507,0.0,2658.3470942919384,4.487197013535365,0.02153062239592805
430,20,0.0634729002120279,0.0,2658.3470942919384,0.7884052124472589,0.0046944363655916505
491,20,0.14662790723094787,0.0,2658.3470942919384,0.7735415027617591,0.0019884653182415694
3,21,0.04938590549700074,0.0,2764.355233404291,3.7214028087024644,0.028022868209999212
38,21,0.0,256.79292315497196,2764.355233404291,9.633373175119289,0.0389763340154348
103,21,0.0,164.13845343015606,2764.355233404291,1.9613609046868987,0.01209394541574283
134,21,0.0,419.3111715654739,2764.355233404291,5.67156068670522,0.01371135775574324
160,21,0.0,366.1920998636917,2764.355233404291,4.063863702263745,0.011222167443612914
215,21,0.0,256.7778593427178,2764.355233404291,3.9889054660778527,0.01577958769521402
244,21,0.0,270.835017049322,2764.355233404291,8.765017049322012,0.03344532777243489
262,21,0.0,531.2807605096606,2764.355233404291,14.221368569657216,0.027504323084237454
265,21,0.0,44.635261323184395,2764.355233404291,1.1768549792904963,0.02708003073048374
273,21,0.0,19.783230059188032,2764.355233404291,0.5279867422730113,0.027420413940404197
312,21,0.0,298.6810274279741,2764.355233404291,3.8329737774614614,0.012999827300894233
320,21,0.0,414.0321057927833,2764.355233404291,5.479027764121042,0.013410810146280818
336,21,0.0,79.61038438649668,2764.355233404291,2.310384386496679,0.029888543162958334
351,21,0.0,94.44202660338037,2764.355233404291,1.1215521121669951,0.012018285572182718
482,21,0.0,165.73564936349183,2764.355233404291,1.3649923613631074,0.008304355450410044
512,21,0.0,149.46918133839418,2764.355233404291,1.358025559818742,0.009168962004786294
30,22,0.0,219.48795662356116,2827.1844084879804,2.6429124925330427,0.012188023494491619
34,22,0.0,139.18089398908927,2827.1844084879804,1.7797317365734386,0.012952814280439985
104,22,0.0,260.09065517464376,2827.1844084879804,0.6366773306158962,0.002453912389035092
147,22,0.0,17.52905280414981,2827.1844084879804,0.052062696988272705,0.0029789281031256634
198,22,0.0,365.57815506271226,2827.1844084879804,0.31951813486637093,0.000874772291639169
229,22,0.0,20.685392472772822,2827.1844084879804,-0.5184905908870299,-0.024452624518366727
249,22,0.0,405.53168306470235,2827.1844084879804,-2.8225844535937767,-0.006912097357883769
347,22,0.0,178.91296206875808,2827.1844084879804,0.6149056745962866,0.003448751416767666
381,22,0.0,445.96699631363293,2827.1844084879804,-2.3239698598350174,-0.005184065785826583
390,22,0.0,192.12162756782269,2827.1844084879804,-1.0252636109542266,-0.0053082066436432665
393,22,0.0,271.3724472236317,2827.1844084879804,-9.93240142092236,-0.03530831931543618
420,22,0.0,132.01446677314476,2827.1844084879804,3.4044667731447475,0.026471244639956048
424,22,0.0,242.45511891055136,2827.1844084879804,6.005118910551374,0.025396992643482236
510,22,0.0,260.51631381834187,2827.1844084879804,-0.10591649889562404,-0.0004063985591969618
525,22,0.0,33.138107633338166,2827.1844084879804,-0.5053868276688007,-0.015021829205481238
560,22,0.0,359.2639283109806,2827.1844084879804,-6.076553294318899,-0.01663257591279957
573,22,0.0,229.72021277134368,2827.1844084879804,-11.438617272681057,-0.04743188242617067
43,23,0.0,370.39891966126976,2503.103420098605,16.268919661269763,0.04594052935721278
72,23,0.13298958579372405,0.0,2503.103420098605,-9.753312962232428,-0.02846519076065967
115,23,0.03143004619612588,0.0,2503.103420098605,1.0757944838909168,0.013863891671721822
132,23,0.024858545890679058,0.0,2503.103420098605,-0.6964887623631313,-0.011069433603991279
133,23,0.0355011435748619,0.0,2503.103420098605,3.507207274286017,0.04108925439477724
177,23,0.17946125357362688,0.0,2503.103420098605,6.002252440818893,0.01354274924799987
209,23,0.11631883899253112,0.0,2503.103420098605,2.004292178581693,0.006931578410255035
247,23,0.1399832836118379,0.0,2503.103420098605,-1.4273640345755325,-0.004057086108167621
255,23,0.14277001232421452,0.0,2503.103420098605,-20.471893863738615,-0.05418138329382441
297,23,0.0732816939908259,0.0,2503.103420098605,5.961626374064593,0.03359229888329894
338,23,0.07957400811320965,0.0,2503.103420098605,-0.19750981466708595,-0.0009906225706325723
364,23,0.010310145184805206,0.0,2503.103420098605,0.7763254728130207,0.031014518480520423
371,23,0.02863288390701088,0.0,2503.103420098605,-0.5520679044453658,-0.007643920262317875
461,23,0.06696910064425364,0.0,2503.103420098605,-1.510896973665382,-0.00893274055101051
486,23,0.058965703657250686,0.0,2503.103420098605,3.1681871532954915,0.021935938600531727
513,23,0.036460365366179706,0.0,2503.103420098605,1.652962806599092,0.018445959949153823
539,23,0.035048008097422326,0.0,2503.103420098605,1.6220312849094114,0.018837444692509444
35,24,0.11247082635209053,0.0,2495.315451693047,-0.5082488948595483,-0.0018076956725922109
94,24,0.12821856803899656,0.0,2495.315451693047,5.65340528771128,0.017987726875089538
128,24,0.029934244854357726,0.0,2495.315451693047,3.0798302562514692,0.04300504719016468
162,24,0.07600966720560419,0.0,2495.315451693047,2.499083069394203,0.013352012794011407
171,24,0.0999393251120674,0.0,2495.315451693047,3.2450005026505266,0.013183816339613358
182,24,0.14769064051678135,0.0,2495.315451693047,4.966871826930628,0.013661470932690515
187,24,0.09369046665984881,0.0,2495.315451693047,3.038073806465917,0.013166129581389418
200,24,0.0866159953504212,0.0,2495.315451693047,-5.47576843832087,-0.024709031353823695
205,24,0.0034322166754510545,0.0,2495.315451693047,0.32992231322450216,0.04006565922759241
275,24,0.09513233775533551,0.0,2495.315451693047,-2.7397868761403004,-0.011409837014437
344,24,0.1424082201089787,0.0,2495.315451693047,-20.466567913960944,-0.05445843199925748
431,24,0.05090402937318974,0.0,2495.315451693047,3.5034961895512566,0.028364229761408843
448,24,0.15618930544000825,0.0,2495.315451693047,-8.282387075014071,-0.02080876431874132
458,24,0.09125401013268537,0.0,2495.315451693047,-9.862458486956285,-0.041513905320353095
488,24,0.18241344124428566,0.0,2495.315451693047,-9.043528212482727,-0.01948101639400301
557,24,0.12938740435961424,0.0,2495.315451693047,-14.377610646998278,-0.042633171174825873
568,24,0.1088104960140759,0.0,2495.315451693047,-12.59348798969171,-0.044326099009861356
624,24,0.04468766473548492,0.0,2495.315451693047,1.466408894870625,0.013325730963376841
9,25,0.12319234929610404,0.0,2325.853934699374,-17.51763023818006,-0.057615247415792215
29,25,0.019703281718479515,0.0,2325.853934699374,-5.673044688584177,-0.11015620754532383
119,25,0.1606841145006689,0.0,2325.853934699374,-8.302973016786325,-0.02173378177593491
153,25,0.07296833564369398,0.0,2325.853934699374,-3.83119714912786,-0.02207611644216841
195,25,0.13389730215326795,0.0,2325.853934699374,-6.904255548890546,-0.021689000082782524
206,25,0.14320417511240993,0.0,2325.853934699374,-32.96800584942321,-0.0900666753617725
213,25,0.18063128884992138,0.0,2325.853934699374,-12.672127630496846,-0.029279805339413913
251,25,0.02243819190995844,0.0,2325.853934699374,-2.4812655534367423,-0.045386882055527246
292,25,0.12612211095547743,0.0,2325.853934699374,-10.75031121133378,-0.035352176534532015
294,25,0.17589579441249023,0.0,2325.853934699374,-15.02448813114438,-0.03542405071426527
301,25,0.07339443201257603,0.0,2325.853934699374,-6.350500806882195,-0.035867343949155917
329,25,0.12434004390594028,0.0,2325.853934699374,-10.89445572263827,-0.036303811683666504
370,25,0.026670900002829276,0.0,2325.853934699374,-2.7108980440679105,-0.041871344370864975
440,25,0.0778123572729969,0.0,2325.853934699374,-26.13982266836672,-0.1262061735629911
460,25,0.10913113314539284,0.0,2325.853934699374,-29.3769245755868,-0.1037320783036257
485,25,0.16258210983681765,0.0,2325.853934699374,-21.0753917525023,-0.052791735842295594
515,25,0.020052669158419016,0.0,2325.853934699374,1.052842343225926,0.023095365225460074
527,25,0.11667402996186257,0.0,2325.853934699374,-41.29324833596934,-0.1320707744385893
538,25,0.11590614129903037,0.0,2325.853934699374,-17.232577907813152,-0.06008290390600014
587,25,0.02466327259306044,0.0,2325.853934699374,-4.229663006729567,-0.06867135066706286
589,25,0.04072945734188177,0.0,2325.853934699374,1.696611228811065,0.01823643354704429
607,25,0.16156412836366657,0.0,2325.853934699374,-27.875653360751755,-0.06905893316850592
641,25,0.03451437030524025,0.0,2325.853934699374,-15.734616021885728,-0.16388517885517892
7,26,0.17056222129338694,0.0,2305.3229378029837,-25.92068918554861,-0.0618452582822121
37,26,0.08622941508460746,0.0,2305.3229378029837,-8.592124235822439,-0.04143203338579576
63,26,0.015517353802827514,0.0,2305.3229378029837,1.6537321761784654,0.04846985154239954
117,26,0.17424975795583475,0.0,2305.3229378029837,-10.371969090565074,-0.025170165496111785
123,26,0.04376787084932922,0.0,2305.3229378029837,4.306045513812194,0.044579256547236774
188,26,0.19694713909366013,0.0,2305.3229378029837,-12.105728041312261,-0.025970573650918767
193,26,0.031022894399079275,0.0,2305.3229378029837,-6.802209944762836,-0.08685150593415267
201,26,0.09895390399457309,0.0,2305.3229378029837,-24.709295336156373,-0.09773086791977365
208,26,0.1746942716314762,0.0,2305.3229378029837,-13.389350693062966,-0.03217696193380114
236,26,0.14509623322098522,0.0,2305.3229378029837,-7.617334131719417,-0.0222656796670194
278,26,0.1767766486452158,0.0,2305.3229378029837,-21.005186723498923,-0.04901656044379893
284,26,0.09250183103734015,0.0,2305.3229378029837,8.072851414690689,0.03934641614988945
288,26,0.010814164735214802,0.0,2305.3229378029837,0.9547834641197817,0.03982353223219248
300,26,0.05603910156821277,0.0,2305.3229378029837,4.70078761771093,0.0377611401520883
308,26,0.01348489507282621,0.0,2305.3229378029837,-1.2875611704666916,-0.0397707216901702
316,26,0.0631451177575839,0.0,2305.3229378029837,-5.851928932382066,-0.03864653744336024
429,26,0.13409046042505512,0.0,2305.3229378029837,-13.123644504970798,-0.040725615061897535
434,26,0.049200436175421434,0.0,2305.3229378029837,3.4589899319084196,0.031455685019317337
443,26,0.031155021594343146,0.0,2305.3229378029837,-4.387990451638515,-0.05757733606855804
446,26,0.1585620606585615,0.0,2305.3229378029837,-22.5925784155595,-0.058208891833947195
466,26,0.12710637459576762,0.0,2305.3229378029837,-17.217716659622795,-0.05549824172711269
519,26,0.054463302630548806,0.0,2305.3229378029837,-20.07449917729025,-0.137845905220698
563,26,0.01167780658162866,0.0,2305.3229378029837,0.640433884901185,0.024368998388478873
577,26,0.15577966545816097,0.0,2305.3229378029837,-18.112107249053167,-0.04801285452786431
584,26,0.04937470059469118,0.0,2305.3229378029837,-19.675370171903808,-0.14738104997680754
616,26,0.1880926881834137,0.0,2305.3229378029837,-39.60638636318731,-0.08369536687067419
640,26,0.10160979928345466,0.0,2305.3229378029837,-21.87221360266369,-0.08539976618424336
700,26,0.015608236243704617,0.0,2305.3229378029837,0.48005178909418333,0.013521834006793243
718,26,0.09462391716070996,0.0,2305.3229378029837,2.8215243045553677,0.013104038123232959
5,27,0.03621839219450236,0.0,2235.204208608959,-6.730009725872549,-0.0767516724551624
13,27,0.028047038123329888,0.0,2235.204208608959,-14.049142347717108,-0.18307456799214372
36,27,0.11672809400198951,0.0,2235.204208608959,-43.63887302385086,-0.1432896832173727
40,27,0.004905088536663025,0.0,2235.204208608959,-1.836125459251246,-0.1434473015040036
55,27,0.06301586577524321,0.0,2235.204208608959,-8.412797868307877,-0.05636106516056814
75,27,0.1627262580427599,0.0,2235.204208608959,-18.205429759690844,-0.0476666974024999
106,27,0.07026659162095482,0.0,2235.204208608959,7.077978918104037,0.047192125498581226
110,27,0.18580876902930976,0.0,2235.204208608959,-17.205591193712394,-0.03977931008597174
125,27,0.18982718275884672,0.0,2235.204208608959,-17.480503909876404,-0.03956807539091559
164,27,0.02863279149684268,0.0,2235.204208608959,-2.692161599977169,-0.040366904343061644
207,27,0.07534271311533103,0.0,2235.204208608959,7.024605581838472,0.043527882483809156
211,27,0.19533904558678364,0.0,2235.204208608959,-21.592457124562486,-0.04712297012546617
219,27,0.00583988421822768,0.0,2235.204208608959,0.5361902141613797,0.04283646754065709
230,27,0.03400608768537896,0.0,2235.204208608959,-3.783278287641693,-0.04741316908844545
252,27,0.11364043212302637,0.0,2235.204208608959,-17.432577640519924,-0.06422207329997717
256,27,0.0980184234904164,0.0,2235.204208608959,-38.71880729300602,-0.1501834967340523
259,27,0.023922068581597514,0.0,2235.204208608959,-9.439291627781081,-0.15004437494485903
263,27,0.04850553524664396,0.0,2235.204208608959,-7.420481536459974,-0.06405788160950734
279,27,0.14950530762487713,0.0,2235.204208608959,-22.77276936562083,-0.06379862309969918
290,27,0.14070864255087162,0.0,2235.204208608959,-17.960774905464632,-0.0540217020707862
305,27,0.1278367456195666,0.0,2235.204208608959,-16.2838270057228,-0.053915483267625255
306,27,0.021130711519537958,0.0,2235.204208608959,-7.158544680626946,-0.13161508881461567
346,27,0.06742544633390478,0.0,2235.204208608959,-24.42035858711853,-0.13944132123062028
352,27,0.010407998352646596,0.0,2235.204208608959,-3.7759982789692152,-0.13964490676661298
441,27,0.014045597519170472,0.0,2235.204208608959,-2.4446099312635283,-0.07224155137141287
467,27,0.11680567977298405,0.0,2235.204208608959,-19.581531610123704,-0.06976807352650727
476,27,0.07684915355668642,0.0,2235.204208608959,5.027317495713277,0.030149511483732058
498,27,0.03833858827384519,0.0,2235.204208608959,2.5449773015715778,0.030607211662505098
501,27,0.12818112510765886,0.0,2235.204208608959,-21.37871147060673,-0.0694362667777591
523,27,0.017692875111671124,0.0,2235.204208608959,1.101676523925903,0.028655529748321053
556,27,0.05701479782079123,0.0,2235.204208608959,3.162362043363359,0.025446003971065435
583,27,0.015550859206026486,0.0,2235.204208608959,-7.230654055204226,-0.1721994297500411
591,27,0.02900361524705892,0.0,2235.204208608959,1.572723761467536,0.0248627295780538
605,27,0.13912284380350312,0.0,2235.204208608959,-29.005920202172206,-0.08531808289050014
615,27,0.004495914679783887,0.0,2235.204208608959,0.21438889592032595,0.021798790859974427
618,27,0.0737349199011277,0.0,2235.204208608959,-17.938268646338315,-0.09815695245017711
620,27,0.03639209767949273,0.0,2235.204208608959,1.770500066831545,0.02224993481721157
631,27,0.025963292668137218,0.0,2235.204208608959,1.259074142498882,0.022176876698315716
643,27,0.11411760708204531,0.0,2235.204208608959,-27.911759635069558,-0.09863233774241832
648,27,0.17740877943617242,0.0,2235.204208608959,-42.870874867346515,-0.09756336061339048
658,27,0.14368788844553695,0.0,2235.204208608959,-32.07822702040119,-0.09080885214550938
661,27,0.1384289018637214,0.0,2235.204208608959,-30.983135961093353,-0.09101978836983947
679,27,0.11143463083899886,0.0,2235.204208608959,-25.00084416388401,-0.09121732400716584
687,27,0.05101452887682266,0.0,2235.204208608959,-11.232110354322714,-0.08967036846816792
705,27,0.052890517836177535,0.0,2235.204208608959,1.7669687944044625,0.015173087066747215
707,27,0.052807651305543504,0.0,2235.204208608959,2.0287860181002486,0.017488464461339122
713,27,0.05332197663967301,0.0,2235.204208608959,1.8372856443753705,0.0156566978985336
722,27,0.10209279364545508,0.0,2235.204208608959,-9.269009247202575,-0.039032789563808235
28,28,0.004837733724875676,0.0,2212.8243514969954,-0.6844410159799263,-0.060094056442229475
57,28,0.08496834719746815,0.0,2212.8243514969954,-33.439972214991,-0.15099779741258468
89,28,0.04747967388267078,0.0,2212.8243514969954,-13.795821431290207,-0.11606782291174665
130,28,0.14633444466033502,0.0,2212.8243514969954,-44.8075773928212,-0.12155492754821008
214,28,0.07478663800217862,0.0,2212.8243514969954,-8.969418045780998,-0.05141272332572173
380,28,0.031297427034879914,0.0,2212.8243514969954,-4.317939025621953,-0.058688663130884125
402,28,0.14801717093500197,0.0,2212.8243514969954,-52.50399971533437,-0.13815387779005991
413,28,0.052230269538678535,0.0,2212.8243514969954,4.050065004991026,0.03631487179917721
418,28,0.14251769282405066,0.0,2212.8243514969954,-19.394411747615663,-0.05793509351083091
454,28,0.14776448070413672,0.0,2212.8243514969954,-22.110099943613477,-0.06333694371927473
536,28,0.052751806197286345,0.0,2212.8243514969954,-10.097822059517767,-0.0796180488814398
552,28,0.06355483865702931,0.0,2212.8243514969954,-9.880577825520106,-0.06564458223653767
635,28,0.07282193402468555,0.0,2212.8243514969954,-39.81785106706823,-0.19813819201367552
650,28,0.03750540892255793,0.0,2212.8243514969954,-9.241803455706133,-0.10019878522207694
711,28,0.05825039444942168,0.0,2212.8243514969954,-5.758885130828389,-0.042767139408289606
735,28,0.07189375357077543,0.0,2212.8243514969954,-5.451751378064046,-0.033133289036489884
755,28,0.1225692802983276,0.0,2212.8243514969954,-2.121585075968028,-0.007761540536984106
15,29,0.1238927577902599,0.0,2517.3382391622977,-26.830023259306074,-0.07921237418235681
71,29,0.06440492266602674,0.0,2517.3382391622977,7.816140556830874,0.05065126698249177
77,29,0.09941788849822966,0.0,2517.3382391622977,12.128254948613716,0.05092905389249102
97,29,0.00934072834464443,0.0,2517.3382391622977,1.1094623150561276,0.04952003872409343
107,29,0.121128244871393,0.0,2517.3382391622977,1.980762657372054,0.006538465231966904
